124,368,202.16,24.77,81.69,407.60,0.8217,-1,-1,-1
124,377,0.02,82.20,26.45,221.21,0.3115,-1,-1,-1
124,382,500.54,194.12,29.18,77.25,0.6879,-1,-1,-1
124,384,300.56,178.08,22.36,62.74,0.4501,-1,-1,-1
124,385,289.70,190.10,18.72,68.01,0.5199,-1,-1,-1
124,386,296.14,177.70,28.94,80.12,0.3644,-1,-1,-1
124,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
124,388,548.26,195.53,14.48,51.88,0.5296,-1,-1,-1
124,389,263.88,191.51,15.25,58.28,0.6204,-1,-1,-1
124,390,289.88,178.14,25.37,81.45,0.3032,-1,-1,-1
124,391,279.43,188.74,21.26,58.19,0.3214,-1,-1,-1
124,392,535.24,194.35,15.42,46.25,0.3453,-1,-1,-1
124,393,563.07,204.84,13.86,36.67,0.3701,-1,-1,-1
125,340,0.63,0.31,248.82,479.21,0.9197,-1,-1,-1
125,341,304.90,0.06,279.31,479.94,0.9492,-1,-1,-1
125,358,0.12,79.63,44.97,399.76,0.4966,-1,-1,-1
125,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
125,368,202.94,24.41,80.44,407.10,0.7902,-1,-1,-1
125,377,0.02,82.20,26.45,221.21,0.3115,-1,-1,-1
125,382,501.89,193.41,27.99,77.55,0.6793,-1,-1,-1
125,384,300.56,178.08,22.36,62.74,0.4501,-1,-1,-1
125,385,289.70,190.10,18.72,68.01,0.5199,-1,-1,-1
125,386,289.67,177.63,36.02,80.23,0.4489,-1,-1,-1
125,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
125,388,546.92,195.32,15.66,52.00,0.4094,-1,-1,-1
125,389,263.88,191.51,15.25,58.28,0.6204,-1,-1,-1
125,390,289.48,184.69,24.06,72.95,0.4053,-1,-1,-1
125,391,279.43,188.74,21.26,58.19,0.3214,-1,-1,-1
125,392,535.24,194.35,15.42,46.25,0.3453,-1,-1,-1
125,393,561.17,201.50,16.24,39.68,0.4808,-1,-1,-1
126,340,0.26,0.40,249.94,479.60,0.8896,-1,-1,-1
126,341,305.28,0.34,278.76,479.66,0.9461,-1,-1,-1
126,358,0.12,83.22,46.61,396.06,0.4600,-1,-1,-1
126,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
126,368,202.66,24.66,79.44,406.48,0.7731,-1,-1,-1
126,377,0.02,82.20,26.45,221.21,0.3115,-1,-1,-1
126,382,501.80,192.66,28.44,79.66,0.7135,-1,-1,-1
126,384,300.20,178.12,21.91,79.57,0.3553,-1,-1,-1
126,385,289.91,197.42,19.13,60.31,0.3115,-1,-1,-1
126,386,289.54,177.40,33.15,80.53,0.4088,-1,-1,-1
126,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
126,388,546.97,197.72,15.53,49.61,0.4079,-1,-1,-1
126,389,263.88,191.51,15.25,58.28,0.6204,-1,-1,-1
126,390,289.80,181.39,22.22,76.50,0.5082,-1,-1,-1
126,391,279.43,188.74,21.26,58.19,0.3214,-1,-1,-1
126,392,535.24,194.35,15.42,46.25,0.3453,-1,-1,-1
126,393,561.48,202.76,15.93,38.94,0.5241,-1,-1,-1
127,340,0.79,0.00,242.28,479.32,0.8978,-1,-1,-1
127,341,305.92,0.15,278.70,479.85,0.9461,-1,-1,-1
127,358,0.18,82.60,50.61,395.00,0.4950,-1,-1,-1
127,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
127,368,203.01,24.79,79.12,406.50,0.7740,-1,-1,-1
127,377,0.02,82.20,26.45,221.21,0.3115,-1,-1,-1
127,382,502.80,191.88,27.85,80.22,0.7097,-1,-1,-1
127,384,300.20,178.12,21.91,79.57,0.3553,-1,-1,-1
127,385,290.00,195.37,19.06,62.31,0.4890,-1,-1,-1
127,386,293.49,177.72,30.87,78.87,0.3788,-1,-1,-1
127,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
127,388,547.09,197.89,14.62,47.20,0.3475,-1,-1,-1
127,390,289.80,181.39,22.22,76.50,0.5082,-1,-1,-1
127,391,279.43,188.74,21.26,58.19,0.3214,-1,-1,-1
127,392,535.24,194.35,15.42,46.25,0.3453,-1,-1,-1
127,393,562.26,203.58,14.73,37.68,0.5072,-1,-1,-1
128,340,0.84,0.08,242.77,479.86,0.8865,-1,-1,-1
128,341,305.91,0.34,279.05,479.66,0.9483,-1,-1,-1
128,358,0.19,82.46,52.17,395.23,0.4821,-1,-1,-1
128,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
128,368,202.43,24.21,79.80,406.83,0.7497,-1,-1,-1
128,377,0.02,82.20,26.45,221.21,0.3115,-1,-1,-1
128,382,503.37,192.21,27.13,79.44,0.6417,-1,-1,-1
128,384,300.20,178.12,21.91,79.57,0.3553,-1,-1,-1
128,385,290.00,195.37,19.06,62.31,0.4890,-1,-1,-1
128,386,290.05,177.58,34.94,80.02,0.5037,-1,-1,-1
128,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
128,388,546.17,196.74,15.32,50.65,0.5345,-1,-1,-1
128,390,290.04,185.46,20.59,72.40,0.4018,-1,-1,-1
128,391,279.43,188.74,21.26,58.19,0.3214,-1,-1,-1
128,392,535.24,194.35,15.42,46.25,0.3453,-1,-1,-1
128,393,563.24,207.58,13.24,33.75,0.4730,-1,-1,-1
129,340,1.10,0.14,243.17,479.86,0.8919,-1,-1,-1
129,341,306.08,0.08,278.28,479.92,0.9457,-1,-1,-1
129,358,0.20,82.54,51.64,395.31,0.4350,-1,-1,-1
129,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
129,368,203.56,23.93,79.18,407.26,0.7646,-1,-1,-1
129,377,0.02,82.20,26.45,221.21,0.3115,-1,-1,-1
129,382,503.01,192.65,27.06,79.31,0.7236,-1,-1,-1
129,384,300.20,178.12,21.91,79.57,0.3553,-1,-1,-1
129,385,289.94,194.71,19.83,63.08,0.4636,-1,-1,-1
129,386,290.29,177.75,34.07,79.57,0.4191,-1,-1,-1
129,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
129,388,544.52,197.45,16.55,50.23,0.5433,-1,-1,-1
129,390,290.04,185.46,20.59,72.40,0.4018,-1,-1,-1
129,391,279.43,188.74,21.26,58.19,0.3214,-1,-1,-1
129,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
129,393,561.76,202.25,15.14,39.07,0.4908,-1,-1,-1
130,340,1.45,0.48,246.76,479.51,0.8907,-1,-1,-1
130,341,306.10,0.47,278.28,479.53,0.9476,-1,-1,-1
130,358,0.18,82.64,51.92,394.79,0.4542,-1,-1,-1
130,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
130,368,204.61,24.42,78.24,406.76,0.7773,-1,-1,-1
130,377,0.02,82.20,26.45,221.21,0.3115,-1,-1,-1
130,382,503.30,190.89,28.11,80.90,0.7489,-1,-1,-1
130,384,300.20,178.12,21.91,79.57,0.3553,-1,-1,-1
130,385,290.16,195.86,20.14,62.02,0.4937,-1,-1,-1
130,386,290.26,177.41,33.46,80.47,0.3333,-1,-1,-1
130,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
130,388,541.33,195.03,18.77,53.47,0.6625,-1,-1,-1
130,390,290.04,185.46,20.59,72.40,0.4018,-1,-1,-1
130,391,279.43,188.74,21.26,58.19,0.3214,-1,-1,-1
130,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
130,393,561.56,201.93,16.07,39.25,0.5261,-1,-1,-1
131,340,11.26,0.54,239.03,478.79,0.8939,-1,-1,-1
131,341,305.29,0.35,279.04,479.65,0.9467,-1,-1,-1
131,358,0.17,81.73,52.14,395.44,0.3592,-1,-1,-1
131,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
131,368,203.33,22.09,79.00,409.47,0.7778,-1,-1,-1
131,377,0.02,82.20,26.45,221.21,0.3115,-1,-1,-1
131,382,502.25,190.91,28.75,81.24,0.6940,-1,-1,-1
131,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
131,385,289.25,200.57,19.61,57.27,0.6084,-1,-1,-1
131,386,290.26,177.41,33.46,80.47,0.3333,-1,-1,-1
131,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
131,388,541.35,195.80,17.13,52.51,0.4904,-1,-1,-1
131,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
131,391,279.43,188.74,21.26,58.19,0.3214,-1,-1,-1
131,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
131,393,559.76,202.21,16.75,39.41,0.5279,-1,-1,-1
132,340,6.70,0.85,240.36,478.26,0.8997,-1,-1,-1
132,341,306.41,0.18,274.30,479.82,0.9327,-1,-1,-1
132,358,0.17,81.73,52.14,395.44,0.3592,-1,-1,-1
132,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
132,368,200.76,22.96,82.39,408.62,0.8283,-1,-1,-1
132,377,0.02,82.20,26.45,221.21,0.3115,-1,-1,-1
132,382,503.10,190.96,27.80,80.28,0.6589,-1,-1,-1
132,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
132,385,289.25,200.57,19.61,57.27,0.6084,-1,-1,-1
132,386,290.02,177.69,32.77,80.81,0.7024,-1,-1,-1
132,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
132,388,539.45,193.99,18.77,54.55,0.5427,-1,-1,-1
132,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
132,391,279.43,188.74,21.26,58.19,0.3214,-1,-1,-1
132,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
132,393,559.88,203.63,16.91,38.17,0.3473,-1,-1,-1
133,340,8.12,0.59,235.77,479.41,0.9063,-1,-1,-1
133,341,305.24,0.00,273.12,480.00,0.9411,-1,-1,-1
133,358,0.17,81.73,52.14,395.44,0.3592,-1,-1,-1
133,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
133,368,200.51,24.46,82.63,407.19,0.8396,-1,-1,-1
133,377,0.02,82.20,26.45,221.21,0.3115,-1,-1,-1
133,382,501.83,191.05,29.97,80.35,0.6249,-1,-1,-1
133,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
133,385,289.25,200.57,19.61,57.27,0.6084,-1,-1,-1
133,386,290.08,177.28,34.92,81.45,0.7288,-1,-1,-1
133,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
133,388,541.27,193.80,15.67,54.94,0.4529,-1,-1,-1
133,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
133,391,279.43,188.74,21.26,58.19,0.3214,-1,-1,-1
133,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
133,393,560.13,207.09,16.26,34.92,0.3105,-1,-1,-1
134,340,9.20,0.78,230.96,479.20,0.9095,-1,-1,-1
134,341,305.70,0.50,270.92,479.50,0.9386,-1,-1,-1
134,358,0.17,81.73,52.14,395.44,0.3592,-1,-1,-1
134,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
134,368,200.23,24.74,82.19,407.19,0.8590,-1,-1,-1
134,377,0.02,82.20,26.45,221.21,0.3115,-1,-1,-1
134,382,501.64,192.69,29.00,79.26,0.5884,-1,-1,-1
134,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
134,385,289.25,200.57,19.61,57.27,0.6084,-1,-1,-1
134,386,289.96,177.38,33.68,81.30,0.6689,-1,-1,-1
134,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
134,388,540.81,193.25,15.35,55.12,0.5731,-1,-1,-1
134,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
134,391,279.43,188.74,21.26,58.19,0.3214,-1,-1,-1
134,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
134,393,558.70,202.43,18.09,39.90,0.4869,-1,-1,-1
135,340,7.93,0.22,230.08,479.21,0.9131,-1,-1,-1
135,341,306.00,0.47,271.41,479.53,0.9358,-1,-1,-1
135,358,0.17,81.73,52.14,395.44,0.3592,-1,-1,-1
135,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
135,368,198.89,23.62,84.02,407.46,0.8551,-1,-1,-1
135,382,500.76,191.68,30.79,80.61,0.6162,-1,-1,-1
135,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
135,385,289.25,200.57,19.61,57.27,0.6084,-1,-1,-1
135,386,290.05,176.96,33.85,81.76,0.7749,-1,-1,-1
135,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
135,388,537.82,192.17,18.35,55.81,0.6504,-1,-1,-1
135,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
135,391,279.43,188.74,21.26,58.19,0.3214,-1,-1,-1
135,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
135,393,558.70,202.43,18.09,39.90,0.4869,-1,-1,-1
136,340,7.52,1.14,226.70,477.26,0.9230,-1,-1,-1
136,341,306.01,0.50,269.73,479.50,0.9384,-1,-1,-1
136,358,0.17,81.73,52.14,395.44,0.3592,-1,-1,-1
136,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
136,368,198.09,23.63,85.12,408.00,0.8801,-1,-1,-1
136,382,500.69,191.59,31.13,80.49,0.6616,-1,-1,-1
136,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
136,385,289.86,198.26,19.01,59.71,0.3448,-1,-1,-1
136,386,291.77,177.31,32.09,81.29,0.4507,-1,-1,-1
136,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
136,388,536.81,190.88,19.63,57.88,0.4346,-1,-1,-1
136,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
136,391,279.43,188.74,21.26,58.19,0.3214,-1,-1,-1
136,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
136,393,558.70,202.43,18.09,39.90,0.4869,-1,-1,-1
137,340,6.93,1.58,225.18,475.58,0.9246,-1,-1,-1
137,341,305.33,0.53,271.62,479.47,0.9344,-1,-1,-1
137,358,0.17,81.73,52.14,395.44,0.3592,-1,-1,-1
137,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
137,368,195.18,23.23,88.19,408.61,0.8814,-1,-1,-1
137,382,500.95,190.92,31.37,80.86,0.6099,-1,-1,-1
137,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
137,385,289.86,198.26,19.01,59.71,0.3448,-1,-1,-1
137,386,289.95,177.16,34.50,81.38,0.6416,-1,-1,-1
137,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
137,388,534.44,191.57,21.51,57.22,0.5080,-1,-1,-1
137,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
137,391,279.43,188.74,21.26,58.19,0.3214,-1,-1,-1
137,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
137,393,558.70,202.43,18.09,39.90,0.4869,-1,-1,-1
138,340,6.02,0.12,222.26,479.88,0.9276,-1,-1,-1
138,341,304.52,0.00,271.90,480.00,0.9466,-1,-1,-1
138,358,0.17,81.73,52.14,395.44,0.3592,-1,-1,-1
138,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
138,368,192.42,22.90,91.08,409.06,0.8881,-1,-1,-1
138,382,501.34,191.16,31.15,80.59,0.5831,-1,-1,-1
138,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
138,385,289.86,198.26,19.01,59.71,0.3448,-1,-1,-1
138,386,289.82,177.21,34.93,81.31,0.7841,-1,-1,-1
138,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
138,388,533.94,192.18,21.64,56.67,0.4197,-1,-1,-1
138,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
138,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
138,393,558.70,202.43,18.09,39.90,0.4869,-1,-1,-1
139,340,3.59,0.16,222.64,479.84,0.9290,-1,-1,-1
139,341,305.07,0.00,272.43,480.00,0.9452,-1,-1,-1
139,358,0.17,81.73,52.14,395.44,0.3592,-1,-1,-1
139,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
139,368,190.68,22.28,93.24,409.82,0.8861,-1,-1,-1
139,382,501.34,190.86,31.44,80.18,0.5385,-1,-1,-1
139,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
139,385,289.86,198.26,19.01,59.71,0.3448,-1,-1,-1
139,386,289.65,177.27,34.46,81.04,0.8049,-1,-1,-1
139,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
139,388,532.05,193.15,18.72,56.18,0.3449,-1,-1,-1
139,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
139,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
139,393,556.22,202.02,15.86,39.93,0.3061,-1,-1,-1
140,340,2.72,0.00,220.68,480.00,0.9309,-1,-1,-1
140,341,304.94,0.00,274.43,480.00,0.9489,-1,-1,-1
140,358,0.17,81.73,52.14,395.44,0.3592,-1,-1,-1
140,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
140,368,190.07,21.82,94.44,409.37,0.8798,-1,-1,-1
140,382,504.25,200.94,26.09,70.82,0.5577,-1,-1,-1
140,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
140,385,289.86,198.26,19.01,59.71,0.3448,-1,-1,-1
140,386,290.00,176.83,33.71,81.53,0.8042,-1,-1,-1
140,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
140,388,530.86,192.91,21.59,57.25,0.3883,-1,-1,-1
140,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
140,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
140,393,556.22,202.02,15.86,39.93,0.3061,-1,-1,-1
141,340,1.40,1.24,218.86,477.62,0.9320,-1,-1,-1
141,341,304.44,0.23,277.83,479.77,0.9435,-1,-1,-1
141,358,0.22,81.41,31.64,377.45,0.4369,-1,-1,-1
141,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
141,368,188.05,20.94,96.99,410.22,0.8833,-1,-1,-1
141,382,502.15,189.15,28.71,82.53,0.6719,-1,-1,-1
141,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
141,385,289.86,198.26,19.01,59.71,0.3448,-1,-1,-1
141,386,290.59,177.48,34.17,80.93,0.7937,-1,-1,-1
141,387,551.14,156.29,88.49,64.46,0.5395,-1,-1,-1
141,388,540.02,190.56,16.69,53.20,0.3581,-1,-1,-1
141,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
141,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
141,393,556.11,204.47,13.27,37.55,0.4219,-1,-1,-1
142,340,0.71,1.18,217.60,478.35,0.9323,-1,-1,-1
142,341,304.73,0.43,279.74,479.57,0.9355,-1,-1,-1
142,358,0.23,81.70,31.85,384.19,0.4316,-1,-1,-1
142,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
142,368,185.54,20.11,99.22,412.43,0.8746,-1,-1,-1
142,382,504.36,190.06,26.31,82.36,0.5575,-1,-1,-1
142,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
142,385,289.86,198.26,19.01,59.71,0.3448,-1,-1,-1
142,386,290.15,177.33,32.51,81.07,0.7726,-1,-1,-1
142,388,540.02,190.56,16.69,53.20,0.3581,-1,-1,-1
142,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
142,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
142,393,556.11,208.61,12.53,34.02,0.3778,-1,-1,-1
143,340,0.39,0.00,216.61,480.00,0.9242,-1,-1,-1
143,341,305.67,0.38,279.62,479.62,0.9358,-1,-1,-1
143,358,0.19,82.40,31.15,382.60,0.4346,-1,-1,-1
143,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
143,368,184.55,20.83,100.86,411.39,0.8767,-1,-1,-1
143,382,504.66,188.74,26.35,82.83,0.6362,-1,-1,-1
143,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
143,385,289.86,198.26,19.01,59.71,0.3448,-1,-1,-1
143,386,290.55,176.68,33.28,81.86,0.7865,-1,-1,-1
143,388,538.05,191.70,16.61,54.61,0.4674,-1,-1,-1
143,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
143,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
143,393,555.22,207.26,13.75,35.47,0.3350,-1,-1,-1
144,340,0.32,0.00,216.36,480.00,0.9249,-1,-1,-1
144,341,305.44,0.57,282.29,479.43,0.9381,-1,-1,-1
144,358,0.20,82.93,32.74,386.28,0.4744,-1,-1,-1
144,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
144,368,183.52,20.62,101.87,411.72,0.8779,-1,-1,-1
144,382,505.67,188.10,24.91,83.03,0.5936,-1,-1,-1
144,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
144,385,289.86,198.26,19.01,59.71,0.3448,-1,-1,-1
144,386,291.03,177.05,31.27,80.83,0.7324,-1,-1,-1
144,388,534.39,192.48,19.32,56.05,0.5609,-1,-1,-1
144,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
144,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
144,393,554.04,205.26,14.47,37.64,0.3853,-1,-1,-1
145,340,0.18,1.33,215.42,478.13,0.9306,-1,-1,-1
145,341,306.00,0.76,287.67,479.16,0.9436,-1,-1,-1
145,358,0.19,82.04,30.65,387.48,0.3225,-1,-1,-1
145,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
145,368,183.81,20.35,101.18,411.59,0.8823,-1,-1,-1
145,382,505.91,187.90,24.89,82.11,0.6213,-1,-1,-1
145,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
145,385,289.86,198.26,19.01,59.71,0.3448,-1,-1,-1
145,386,291.81,177.46,31.21,80.18,0.7350,-1,-1,-1
145,388,532.35,194.84,20.14,55.33,0.5153,-1,-1,-1
145,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
145,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
145,393,554.20,202.25,20.38,55.63,0.3778,-1,-1,-1
146,340,0.20,0.06,215.35,479.94,0.9316,-1,-1,-1
146,341,307.04,0.00,289.18,480.00,0.9301,-1,-1,-1
146,358,0.19,82.04,30.65,387.48,0.3225,-1,-1,-1
146,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
146,368,183.84,20.39,101.31,411.66,0.8810,-1,-1,-1
146,382,505.91,187.90,24.89,82.11,0.6213,-1,-1,-1
146,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
146,385,289.86,198.26,19.01,59.71,0.3448,-1,-1,-1
146,386,291.34,177.50,29.47,80.65,0.7350,-1,-1,-1
146,388,532.35,194.84,20.14,55.33,0.5153,-1,-1,-1
146,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
146,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
146,393,554.20,202.25,20.38,55.63,0.3778,-1,-1,-1
147,340,0.36,0.13,216.31,479.87,0.9274,-1,-1,-1
147,341,315.88,0.40,286.07,479.26,0.8682,-1,-1,-1
147,358,0.18,84.51,34.61,385.00,0.3588,-1,-1,-1
147,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
147,368,184.90,20.12,99.26,411.59,0.8756,-1,-1,-1
147,382,505.91,187.90,24.89,82.11,0.6213,-1,-1,-1
147,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
147,385,289.50,202.13,17.35,56.91,0.5610,-1,-1,-1
147,386,298.97,179.12,21.09,80.48,0.5500,-1,-1,-1
147,388,532.35,194.84,20.14,55.33,0.5153,-1,-1,-1
147,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
147,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
147,393,554.20,202.25,20.38,55.63,0.3778,-1,-1,-1
147,394,568.54,141.30,55.42,46.35,0.3280,-1,-1,-1
148,340,0.32,0.00,218.85,479.07,0.9260,-1,-1,-1
148,341,315.38,0.00,291.56,479.62,0.9060,-1,-1,-1
148,358,0.24,81.26,32.68,383.76,0.3538,-1,-1,-1
148,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
148,368,185.61,19.53,98.12,412.76,0.8772,-1,-1,-1
148,382,505.91,187.90,24.89,82.11,0.6213,-1,-1,-1
148,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
148,385,289.89,197.78,18.21,59.16,0.4770,-1,-1,-1
148,386,298.54,177.82,22.62,84.99,0.6323,-1,-1,-1
148,388,532.35,194.84,20.14,55.33,0.5153,-1,-1,-1
148,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
148,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
148,393,554.20,202.25,20.38,55.63,0.3778,-1,-1,-1
148,394,568.54,141.30,55.42,46.35,0.3280,-1,-1,-1
149,340,1.08,0.00,222.03,479.05,0.9259,-1,-1,-1
149,341,320.09,0.62,287.48,479.38,0.8814,-1,-1,-1
149,358,0.19,81.99,36.26,385.75,0.4601,-1,-1,-1
149,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
149,368,189.74,20.58,93.71,410.98,0.8875,-1,-1,-1
149,382,505.91,187.90,24.89,82.11,0.6213,-1,-1,-1
149,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
149,385,289.05,203.04,17.39,55.91,0.6034,-1,-1,-1
149,386,299.70,177.96,22.32,84.56,0.6745,-1,-1,-1
149,388,532.35,194.84,20.14,55.33,0.5153,-1,-1,-1
149,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
149,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
149,393,554.20,202.25,20.38,55.63,0.3778,-1,-1,-1
149,394,568.54,141.30,55.42,46.35,0.3280,-1,-1,-1
150,340,2.18,0.80,224.70,478.96,0.9300,-1,-1,-1
150,341,319.00,0.65,289.10,479.35,0.8701,-1,-1,-1
150,358,0.19,82.75,38.78,387.60,0.3313,-1,-1,-1
150,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
150,368,191.11,21.06,92.37,410.60,0.8913,-1,-1,-1
150,382,505.91,187.90,24.89,82.11,0.6213,-1,-1,-1
150,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
150,385,289.05,203.04,17.39,55.91,0.6034,-1,-1,-1
150,386,299.70,177.96,22.32,84.56,0.6745,-1,-1,-1
150,388,532.35,194.84,20.14,55.33,0.5153,-1,-1,-1
150,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
150,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
150,393,554.20,202.25,20.38,55.63,0.3778,-1,-1,-1
150,394,568.54,141.30,55.42,46.35,0.3280,-1,-1,-1
151,340,7.69,0.87,223.27,479.13,0.9259,-1,-1,-1
151,341,314.45,0.00,294.11,480.00,0.8665,-1,-1,-1
151,358,0.19,82.29,43.05,387.72,0.4704,-1,-1,-1
151,360,0.16,80.99,24.72,133.81,0.3083,-1,-1,-1
151,368,190.65,19.16,92.89,410.52,0.8748,-1,-1,-1
151,382,505.91,187.90,24.89,82.11,0.6213,-1,-1,-1
151,384,301.71,177.51,22.40,77.39,0.3141,-1,-1,-1
151,385,289.05,203.04,17.39,55.91,0.6034,-1,-1,-1
151,386,299.70,177.96,22.32,84.56,0.6745,-1,-1,-1
151,388,532.35,194.84,20.14,55.33,0.5153,-1,-1,-1
151,390,289.36,190.99,25.14,67.03,0.3048,-1,-1,-1
151,392,532.75,199.17,15.08,42.98,0.3956,-1,-1,-1
151,393,554.20,202.25,20.38,55.63,0.3778,-1,-1,-1
151,394,568.54,141.30,55.42,46.35,0.3280,-1,-1,-1
