298,176,1460.51,577.98,113.61,248.97,0.8022,-1,-1,-1
298,177,935.03,63.06,61.00,173.50,0.5563,-1,-1,-1
298,178,460.21,424.56,64.18,220.65,0.6806,-1,-1,-1
298,184,342.76,89.99,61.71,195.99,0.3621,-1,-1,-1
298,187,281.06,123.81,55.60,176.15,0.3704,-1,-1,-1
298,188,631.44,753.04,45.57,159.35,0.3646,-1,-1,-1
298,190,236.49,397.53,59.39,184.55,0.7621,-1,-1,-1
298,192,1457.31,22.78,51.52,133.15,0.4481,-1,-1,-1
298,194,821.15,397.49,75.55,204.68,0.5522,-1,-1,-1
298,200,375.43,428.48,86.47,226.58,0.6749,-1,-1,-1
298,213,1009.62,92.69,57.94,176.52,0.6191,-1,-1,-1
298,215,535.47,440.58,63.50,206.61,0.6973,-1,-1,-1
298,219,793.13,153.91,61.21,166.38,0.3504,-1,-1,-1
298,224,304.67,845.68,92.55,234.32,0.7871,-1,-1,-1
298,225,1075.34,85.44,54.35,159.44,0.5703,-1,-1,-1
298,228,244.49,584.46,95.83,247.51,0.8098,-1,-1,-1
298,230,1679.64,36.16,52.35,153.84,0.6307,-1,-1,-1
298,234,888.40,413.86,71.04,197.73,0.6911,-1,-1,-1
298,235,99.92,387.41,55.18,147.61,0.3235,-1,-1,-1
298,237,340.08,768.10,69.94,140.56,0.3121,-1,-1,-1
298,238,790.44,350.30,58.53,176.48,0.3174,-1,-1,-1
298,239,405.86,33.29,52.94,158.48,0.3484,-1,-1,-1
298,240,513.24,110.71,55.07,168.58,0.3207,-1,-1,-1
298,241,338.71,768.36,76.08,269.75,0.5424,-1,-1,-1
299,170,452.95,132.29,70.51,194.82,0.5481,-1,-1,-1
299,172,1721.29,458.63,74.56,208.74,0.8034,-1,-1,-1
299,173,940.14,912.86,61.70,165.32,0.8066,-1,-1,-1
299,176,1462.14,582.50,110.78,245.38,0.8109,-1,-1,-1
299,177,934.68,62.15,61.00,176.14,0.5495,-1,-1,-1
299,178,458.31,424.92,64.78,220.33,0.7015,-1,-1,-1
299,184,344.82,99.20,59.75,183.78,0.3850,-1,-1,-1
299,187,281.02,120.64,56.88,179.78,0.3697,-1,-1,-1
299,188,631.44,753.04,45.57,159.35,0.3646,-1,-1,-1
299,190,235.57,396.51,60.20,185.22,0.7746,-1,-1,-1
299,192,1457.75,22.26,49.26,134.82,0.4732,-1,-1,-1
299,194,826.42,399.74,69.66,207.32,0.5504,-1,-1,-1
299,200,375.99,426.86,84.57,224.52,0.6843,-1,-1,-1
299,213,1010.00,89.63,57.02,180.86,0.6051,-1,-1,-1
299,215,535.36,442.49,63.71,207.58,0.6900,-1,-1,-1
299,219,793.79,154.19,61.34,165.28,0.3324,-1,-1,-1
299,224,304.56,845.67,95.67,234.33,0.7920,-1,-1,-1
299,225,1073.80,85.10,55.10,158.98,0.5270,-1,-1,-1
299,228,246.63,584.28,95.62,247.87,0.8082,-1,-1,-1
299,230,1680.24,36.43,51.84,154.49,0.6345,-1,-1,-1
299,234,889.78,417.88,69.43,196.79,0.6693,-1,-1,-1
299,235,99.92,387.41,55.18,147.61,0.3235,-1,-1,-1
299,237,340.08,768.10,69.94,140.56,0.3121,-1,-1,-1
299,238,790.44,350.30,58.53,176.48,0.3174,-1,-1,-1
299,239,407.26,34.08,53.99,158.12,0.3171,-1,-1,-1
299,240,513.24,110.71,55.07,168.58,0.3207,-1,-1,-1
299,241,341.13,768.37,77.83,272.48,0.5624,-1,-1,-1
299,242,819.47,360.94,53.28,84.95,0.3122,-1,-1,-1
300,170,453.00,132.10,71.13,195.38,0.5674,-1,-1,-1
300,172,1721.66,459.18,74.24,208.17,0.8088,-1,-1,-1
300,173,939.72,912.64,61.26,165.51,0.7949,-1,-1,-1
300,176,1464.76,585.39,110.26,242.68,0.8183,-1,-1,-1
300,177,934.52,61.46,61.09,176.46,0.5828,-1,-1,-1
300,178,457.56,425.87,65.73,221.88,0.7033,-1,-1,-1
300,184,346.42,106.00,58.30,177.08,0.4078,-1,-1,-1
300,187,281.05,128.20,56.51,171.66,0.3756,-1,-1,-1
300,190,236.19,395.78,58.49,186.88,0.7721,-1,-1,-1
300,192,1455.42,21.94,52.42,132.15,0.4835,-1,-1,-1
300,194,823.35,401.35,75.25,209.43,0.5591,-1,-1,-1
300,200,378.05,425.42,81.92,223.66,0.6785,-1,-1,-1
300,213,1008.43,87.54,57.72,182.59,0.6584,-1,-1,-1
300,215,534.87,443.49,64.23,207.75,0.6964,-1,-1,-1
300,219,794.54,154.01,60.40,166.42,0.3624,-1,-1,-1
300,224,306.10,846.16,93.91,233.84,0.8067,-1,-1,-1
300,225,1073.45,84.83,52.85,157.07,0.5389,-1,-1,-1
300,228,248.73,583.42,95.39,248.37,0.8119,-1,-1,-1
300,230,1682.45,36.28,50.43,155.43,0.6385,-1,-1,-1
300,234,891.40,419.43,67.65,197.52,0.6765,-1,-1,-1
300,235,99.04,381.21,57.40,154.79,0.3114,-1,-1,-1
300,237,340.08,768.10,69.94,140.56,0.3121,-1,-1,-1
300,238,790.44,350.30,58.53,176.48,0.3174,-1,-1,-1
300,239,407.66,34.67,53.30,157.75,0.3470,-1,-1,-1
300,240,513.24,110.71,55.07,168.58,0.3207,-1,-1,-1
300,241,343.84,770.14,78.99,275.11,0.6192,-1,-1,-1
300,242,819.47,360.94,53.28,84.95,0.3122,-1,-1,-1
301,170,453.35,131.96,70.33,195.35,0.5337,-1,-1,-1
301,172,1721.68,457.72,72.86,212.27,0.8011,-1,-1,-1
301,173,940.36,912.21,59.92,166.40,0.7819,-1,-1,-1
301,176,1468.21,580.66,109.62,248.52,0.8084,-1,-1,-1
301,177,934.49,60.99,60.58,177.91,0.5819,-1,-1,-1
301,178,457.25,424.99,65.44,226.15,0.7299,-1,-1,-1
301,184,343.79,109.66,61.32,173.61,0.3970,-1,-1,-1
301,187,279.38,133.36,57.94,166.73,0.4140,-1,-1,-1
301,190,236.56,395.34,57.99,187.13,0.7652,-1,-1,-1
301,192,1455.76,20.64,50.49,135.64,0.5466,-1,-1,-1
301,194,826.27,401.12,74.37,216.38,0.5788,-1,-1,-1
301,200,381.74,422.40,79.30,224.25,0.6817,-1,-1,-1
301,213,1007.88,87.51,57.43,180.87,0.6637,-1,-1,-1
301,215,535.22,444.29,63.94,210.50,0.6978,-1,-1,-1
301,219,795.76,155.87,59.74,163.83,0.3715,-1,-1,-1
301,224,309.14,847.03,90.42,228.58,0.8162,-1,-1,-1
301,225,1072.13,84.50,53.11,157.35,0.5083,-1,-1,-1
301,228,251.02,581.99,94.58,249.37,0.8027,-1,-1,-1
301,230,1683.75,36.00,52.65,153.74,0.6034,-1,-1,-1
301,234,890.82,419.16,68.25,195.98,0.6706,-1,-1,-1
301,235,99.04,381.21,57.40,154.79,0.3114,-1,-1,-1
301,237,340.08,768.10,69.94,140.56,0.3121,-1,-1,-1
301,238,790.44,350.30,58.53,176.48,0.3174,-1,-1,-1
301,239,409.33,35.69,52.71,156.57,0.3194,-1,-1,-1
301,240,513.24,110.71,55.07,168.58,0.3207,-1,-1,-1
301,241,348.56,772.65,76.63,267.07,0.6970,-1,-1,-1
301,242,819.47,360.94,53.28,84.95,0.3122,-1,-1,-1
302,170,452.10,130.90,71.27,195.84,0.5077,-1,-1,-1
302,172,1721.64,457.95,74.47,211.49,0.8028,-1,-1,-1
302,173,939.73,911.04,60.22,168.17,0.7747,-1,-1,-1
302,176,1473.14,584.11,103.63,245.41,0.8204,-1,-1,-1
302,177,932.72,60.99,61.46,175.77,0.5673,-1,-1,-1
302,178,456.31,425.78,65.54,228.74,0.7160,-1,-1,-1
302,184,344.06,111.90,61.63,171.02,0.4393,-1,-1,-1
302,187,279.72,133.96,56.85,166.45,0.4464,-1,-1,-1
302,190,235.65,393.76,58.59,189.40,0.7588,-1,-1,-1
302,192,1455.79,19.28,48.62,136.02,0.5040,-1,-1,-1
302,194,825.89,399.34,75.65,218.83,0.6710,-1,-1,-1
302,200,384.88,419.90,75.39,224.44,0.6836,-1,-1,-1
302,213,1007.09,85.76,57.82,182.47,0.6752,-1,-1,-1
302,215,535.35,447.59,63.55,209.56,0.7059,-1,-1,-1
302,219,795.75,154.17,58.92,166.69,0.3515,-1,-1,-1
302,224,311.06,848.64,90.82,226.66,0.8206,-1,-1,-1
302,225,1071.23,83.92,54.21,159.64,0.4680,-1,-1,-1
302,228,253.95,582.40,94.34,248.98,0.8197,-1,-1,-1
302,230,1685.56,36.20,53.05,154.21,0.5972,-1,-1,-1
302,234,891.19,420.16,66.62,198.35,0.6860,-1,-1,-1
302,235,99.04,381.21,57.40,154.79,0.3114,-1,-1,-1
302,237,340.08,768.10,69.94,140.56,0.3121,-1,-1,-1
302,238,790.44,350.30,58.53,176.48,0.3174,-1,-1,-1
302,239,410.11,36.04,54.50,157.16,0.3539,-1,-1,-1
302,240,513.24,110.71,55.07,168.58,0.3207,-1,-1,-1
302,241,348.94,773.44,81.63,268.01,0.7106,-1,-1,-1
302,242,834.95,361.32,56.67,84.21,0.4129,-1,-1,-1
302,243,636.38,776.51,38.68,137.32,0.3050,-1,-1,-1
303,170,451.08,132.22,74.62,194.32,0.4918,-1,-1,-1
303,172,1721.85,457.24,74.77,211.68,0.8002,-1,-1,-1
303,173,939.19,911.08,59.66,167.62,0.7673,-1,-1,-1
303,176,1475.10,583.16,103.09,249.36,0.8113,-1,-1,-1
303,177,933.89,60.36,60.00,176.47,0.5710,-1,-1,-1
303,178,455.17,429.53,63.65,224.71,0.6516,-1,-1,-1
303,184,342.72,112.04,63.31,171.25,0.4622,-1,-1,-1
303,187,278.32,131.99,58.19,168.13,0.4183,-1,-1,-1
303,190,235.25,391.79,58.10,191.42,0.7655,-1,-1,-1
303,192,1453.53,17.29,50.68,139.28,0.5825,-1,-1,-1
303,194,828.52,402.77,74.00,216.64,0.6702,-1,-1,-1
303,200,386.08,415.74,73.31,224.47,0.7251,-1,-1,-1
303,213,1006.57,85.16,57.99,179.96,0.6658,-1,-1,-1
303,215,534.18,447.79,64.18,213.18,0.7023,-1,-1,-1
303,219,795.24,154.88,60.45,165.41,0.3818,-1,-1,-1
303,224,310.74,849.47,92.70,230.53,0.7830,-1,-1,-1
303,225,1070.30,82.96,54.75,160.10,0.4203,-1,-1,-1
303,228,259.31,582.10,91.89,250.76,0.8064,-1,-1,-1
303,230,1686.19,35.32,53.97,154.12,0.5504,-1,-1,-1
303,234,891.12,421.27,66.39,195.48,0.7063,-1,-1,-1
303,235,99.04,381.21,57.40,154.79,0.3114,-1,-1,-1
303,237,340.08,768.10,69.94,140.56,0.3121,-1,-1,-1
303,238,790.44,350.30,58.53,176.48,0.3174,-1,-1,-1
303,239,410.11,36.04,54.50,157.16,0.3539,-1,-1,-1
303,240,513.24,110.71,55.07,168.58,0.3207,-1,-1,-1
303,241,353.18,773.31,83.09,268.19,0.7143,-1,-1,-1
303,242,838.72,360.86,57.21,81.94,0.4395,-1,-1,-1
303,243,636.38,776.51,38.68,137.32,0.3050,-1,-1,-1
304,170,455.35,131.57,70.38,194.71,0.4361,-1,-1,-1
304,172,1722.06,457.44,75.34,211.46,0.7921,-1,-1,-1
304,173,937.51,910.20,61.05,168.49,0.7729,-1,-1,-1
304,176,1477.13,581.96,104.78,253.36,0.8024,-1,-1,-1
304,177,933.85,60.26,59.40,174.67,0.5997,-1,-1,-1
304,178,454.57,430.58,64.04,224.99,0.6485,-1,-1,-1
304,184,343.80,111.25,62.29,170.37,0.4238,-1,-1,-1
304,187,278.36,135.66,57.20,164.03,0.4221,-1,-1,-1
304,190,235.07,391.29,57.79,191.04,0.7576,-1,-1,-1
304,192,1449.81,16.42,54.31,138.93,0.5599,-1,-1,-1
304,194,828.69,401.27,78.48,220.40,0.6563,-1,-1,-1
304,200,388.21,414.21,71.93,219.42,0.7157,-1,-1,-1
304,213,1006.20,85.36,57.86,175.95,0.6261,-1,-1,-1
304,215,533.46,447.75,64.62,213.57,0.6820,-1,-1,-1
304,219,795.82,154.48,59.83,165.89,0.3671,-1,-1,-1
304,224,313.13,851.07,92.68,228.93,0.7682,-1,-1,-1
304,225,1069.72,84.21,51.85,156.06,0.3620,-1,-1,-1
304,228,266.95,581.78,84.97,248.58,0.8094,-1,-1,-1
304,230,1687.14,35.30,51.80,155.19,0.5448,-1,-1,-1
304,234,893.22,420.04,62.49,200.30,0.6589,-1,-1,-1
304,235,99.04,381.21,57.40,154.79,0.3114,-1,-1,-1
304,237,340.08,768.10,69.94,140.56,0.3121,-1,-1,-1
304,238,790.44,350.30,58.53,176.48,0.3174,-1,-1,-1
304,239,410.11,36.04,54.50,157.16,0.3539,-1,-1,-1
304,240,513.24,110.71,55.07,168.58,0.3207,-1,-1,-1
304,241,355.60,775.72,86.98,271.21,0.7283,-1,-1,-1
304,242,843.15,360.42,56.85,80.59,0.4180,-1,-1,-1
304,243,636.38,776.51,38.68,137.32,0.3050,-1,-1,-1
305,170,458.09,132.64,68.20,193.03,0.4435,-1,-1,-1
305,172,1721.11,457.14,75.58,210.64,0.8020,-1,-1,-1
305,173,935.73,909.07,62.55,169.44,0.7599,-1,-1,-1
305,176,1479.78,585.71,105.74,251.49,0.8080,-1,-1,-1
305,177,933.57,59.04,58.70,173.16,0.6257,-1,-1,-1
305,178,453.35,433.40,64.30,226.25,0.6688,-1,-1,-1
305,184,346.81,112.49,60.50,169.90,0.4095,-1,-1,-1
305,187,278.73,136.21,57.20,163.75,0.3994,-1,-1,-1
305,190,234.27,389.82,58.52,191.30,0.7529,-1,-1,-1
305,192,1445.58,14.88,58.40,138.64,0.5989,-1,-1,-1
305,194,831.59,406.42,74.55,216.31,0.6505,-1,-1,-1
305,200,389.53,411.97,71.15,218.74,0.6981,-1,-1,-1
305,213,1005.78,84.86,58.16,175.30,0.6473,-1,-1,-1
305,215,533.11,448.15,64.98,214.85,0.6683,-1,-1,-1
305,219,796.69,157.47,59.37,163.20,0.3591,-1,-1,-1
305,224,316.63,853.07,89.98,226.93,0.7712,-1,-1,-1
305,225,1064.70,83.16,56.54,152.43,0.3696,-1,-1,-1
305,228,273.51,581.50,80.40,247.99,0.8049,-1,-1,-1
305,230,1688.37,38.63,52.95,152.53,0.5570,-1,-1,-1
305,234,892.77,419.73,60.90,200.57,0.6400,-1,-1,-1
305,235,99.04,381.21,57.40,154.79,0.3114,-1,-1,-1
305,237,340.08,768.10,69.94,140.56,0.3121,-1,-1,-1
305,238,790.44,350.30,58.53,176.48,0.3174,-1,-1,-1
305,239,411.81,36.21,56.18,158.63,0.3537,-1,-1,-1
305,240,513.24,110.71,55.07,168.58,0.3207,-1,-1,-1
305,241,357.83,777.99,89.28,268.39,0.7505,-1,-1,-1
305,242,845.41,359.68,58.63,81.84,0.5033,-1,-1,-1
305,243,636.38,776.51,38.68,137.32,0.3050,-1,-1,-1
306,170,458.24,131.78,68.85,193.91,0.4589,-1,-1,-1
306,172,1721.92,457.25,75.24,210.78,0.8013,-1,-1,-1
306,173,934.06,908.92,65.06,169.71,0.7633,-1,-1,-1
306,176,1481.26,589.01,103.41,248.74,0.8081,-1,-1,-1
306,177,933.88,57.52,58.39,172.38,0.6430,-1,-1,-1
306,178,452.85,434.27,64.11,228.59,0.6773,-1,-1,-1
306,184,348.56,111.69,58.82,170.65,0.4114,-1,-1,-1
306,187,277.65,135.88,58.50,163.76,0.3811,-1,-1,-1
306,190,231.15,388.47,61.73,190.81,0.7521,-1,-1,-1
306,192,1446.18,13.28,58.09,139.83,0.5705,-1,-1,-1
306,194,832.15,407.96,73.71,216.33,0.6227,-1,-1,-1
306,200,389.34,411.61,72.12,217.54,0.6748,-1,-1,-1
306,213,1004.96,83.96,58.18,175.29,0.6520,-1,-1,-1
306,215,531.26,448.75,65.44,212.30,0.6567,-1,-1,-1
306,219,796.66,159.56,59.15,161.31,0.3820,-1,-1,-1
306,224,318.26,855.05,93.38,224.95,0.7588,-1,-1,-1
306,225,1064.10,83.33,56.16,152.59,0.4246,-1,-1,-1
306,228,282.71,579.62,75.45,249.65,0.7831,-1,-1,-1
306,230,1691.68,40.65,53.08,152.09,0.5552,-1,-1,-1
306,234,890.69,421.84,63.07,195.44,0.6718,-1,-1,-1
306,235,99.04,381.21,57.40,154.79,0.3114,-1,-1,-1
306,237,359.13,779.66,94.49,154.22,0.4624,-1,-1,-1
306,238,790.44,350.30,58.53,176.48,0.3174,-1,-1,-1
306,239,411.81,36.21,56.18,158.63,0.3537,-1,-1,-1
306,240,513.24,110.71,55.07,168.58,0.3207,-1,-1,-1
306,241,359.14,780.15,95.20,272.88,0.7380,-1,-1,-1
306,242,850.56,360.81,57.01,77.91,0.4042,-1,-1,-1
306,243,636.38,776.51,38.68,137.32,0.3050,-1,-1,-1
307,170,453.87,129.41,70.12,194.56,0.4639,-1,-1,-1
307,172,1721.78,456.54,75.57,211.55,0.7928,-1,-1,-1
307,173,933.24,908.01,65.87,170.64,0.7636,-1,-1,-1
307,176,1483.28,590.03,101.04,247.23,0.8029,-1,-1,-1
307,177,934.76,54.62,56.78,177.26,0.6170,-1,-1,-1
307,178,450.18,433.72,66.86,228.15,0.7273,-1,-1,-1
307,184,349.07,108.79,58.86,173.15,0.4189,-1,-1,-1
307,187,277.26,135.38,59.19,164.36,0.4050,-1,-1,-1
307,190,231.90,385.25,59.81,191.90,0.7284,-1,-1,-1
307,192,1450.56,12.44,53.75,138.97,0.5591,-1,-1,-1
307,194,831.95,411.20,75.95,215.66,0.5758,-1,-1,-1
307,200,390.64,408.81,73.33,221.07,0.6711,-1,-1,-1
307,213,1003.94,83.54,58.93,173.63,0.6430,-1,-1,-1
307,215,530.04,448.94,66.27,210.94,0.6910,-1,-1,-1
307,219,795.99,158.23,60.81,162.87,0.3790,-1,-1,-1
307,224,320.90,863.47,94.21,216.53,0.7820,-1,-1,-1
307,225,1060.93,82.39,59.40,158.83,0.4545,-1,-1,-1
307,228,296.39,579.76,68.33,245.81,0.7580,-1,-1,-1
307,230,1691.85,40.80,52.74,155.19,0.5065,-1,-1,-1
307,234,891.54,423.90,62.48,192.89,0.6405,-1,-1,-1
307,235,99.04,381.21,57.40,154.79,0.3114,-1,-1,-1
307,237,361.38,783.13,99.36,154.55,0.6180,-1,-1,-1
307,238,790.44,350.30,58.53,176.48,0.3174,-1,-1,-1
307,239,411.81,36.21,56.18,158.63,0.3537,-1,-1,-1
307,240,513.24,110.71,55.07,168.58,0.3207,-1,-1,-1
307,241,359.14,780.15,95.20,272.88,0.7380,-1,-1,-1
307,242,854.93,361.20,56.47,78.07,0.4109,-1,-1,-1
307,243,636.38,776.51,38.68,137.32,0.3050,-1,-1,-1
308,170,456.81,130.25,66.92,193.75,0.4667,-1,-1,-1
308,172,1721.92,456.57,74.50,211.32,0.7980,-1,-1,-1
308,173,931.54,907.72,68.10,171.18,0.7634,-1,-1,-1
308,176,1483.81,589.45,99.14,248.20,0.7972,-1,-1,-1
308,177,935.14,53.70,56.28,170.37,0.6047,-1,-1,-1
308,178,449.60,434.83,66.07,228.96,0.7224,-1,-1,-1
308,184,350.00,110.34,58.65,171.90,0.4002,-1,-1,-1
308,187,275.85,135.65,60.07,163.67,0.3377,-1,-1,-1
308,190,231.53,383.84,59.70,187.47,0.7278,-1,-1,-1
308,192,1446.11,11.62,58.07,138.49,0.5696,-1,-1,-1
308,194,831.48,414.82,77.07,211.90,0.5894,-1,-1,-1
308,200,390.27,407.81,73.94,222.51,0.6586,-1,-1,-1
308,213,1002.93,82.78,59.66,174.90,0.6122,-1,-1,-1
308,215,528.58,450.44,67.40,213.54,0.7080,-1,-1,-1
308,219,796.03,157.41,59.62,164.81,0.3534,-1,-1,-1
308,224,322.68,869.58,94.95,210.42,0.7946,-1,-1,-1
308,225,1059.57,83.22,60.59,159.31,0.4476,-1,-1,-1
308,228,304.87,580.07,69.92,245.34,0.7925,-1,-1,-1
308,230,1692.57,44.21,54.66,153.89,0.5760,-1,-1,-1
308,234,894.73,425.87,59.48,187.96,0.6137,-1,-1,-1
308,235,99.04,381.21,57.40,154.79,0.3114,-1,-1,-1
308,237,363.24,787.41,101.94,150.82,0.6531,-1,-1,-1
308,238,790.44,350.30,58.53,176.48,0.3174,-1,-1,-1
308,239,411.81,36.21,56.18,158.63,0.3537,-1,-1,-1
308,240,513.24,110.71,55.07,168.58,0.3207,-1,-1,-1
308,241,359.14,780.15,95.20,272.88,0.7380,-1,-1,-1
308,242,858.34,361.27,58.06,78.59,0.4381,-1,-1,-1
308,243,636.38,776.51,38.68,137.32,0.3050,-1,-1,-1
309,170,457.18,129.64,64.90,192.99,0.4760,-1,-1,-1
309,172,1721.87,456.41,74.27,211.58,0.8083,-1,-1,-1
309,173,930.62,906.75,69.29,172.09,0.7674,-1,-1,-1
309,176,1484.70,590.51,99.69,246.77,0.7958,-1,-1,-1
309,177,934.92,51.87,56.24,168.21,0.6010,-1,-1,-1
309,178,448.36,435.33,66.96,224.28,0.7443,-1,-1,-1
309,184,350.31,109.58,59.19,172.15,0.4069,-1,-1,-1
309,187,276.41,134.93,59.14,164.95,0.3657,-1,-1,-1
309,190,231.25,381.53,59.09,185.39,0.7183,-1,-1,-1
309,192,1448.30,10.81,56.14,138.94,0.5521,-1,-1,-1
309,194,834.74,415.99,76.67,213.12,0.5702,-1,-1,-1
309,200,390.41,407.26,75.23,225.14,0.6568,-1,-1,-1
309,213,1002.27,81.49,60.49,176.26,0.6359,-1,-1,-1
309,215,527.10,454.11,67.91,210.91,0.7166,-1,-1,-1
309,219,795.93,153.02,60.93,169.19,0.3355,-1,-1,-1
309,224,324.81,872.89,95.63,207.11,0.7801,-1,-1,-1
309,225,1059.08,82.90,60.05,157.92,0.4016,-1,-1,-1
309,228,310.00,577.89,74.14,250.10,0.8136,-1,-1,-1
309,230,1693.92,43.58,55.78,155.84,0.6079,-1,-1,-1
309,234,895.93,424.22,59.15,193.62,0.5464,-1,-1,-1
309,235,99.04,381.21,57.40,154.79,0.3114,-1,-1,-1
309,237,365.83,790.56,103.50,151.30,0.6681,-1,-1,-1
309,238,790.44,350.30,58.53,176.48,0.3174,-1,-1,-1
309,239,413.10,36.63,59.62,158.59,0.3568,-1,-1,-1
309,240,513.24,110.71,55.07,168.58,0.3207,-1,-1,-1
309,241,359.14,780.15,95.20,272.88,0.7380,-1,-1,-1
309,242,862.25,362.87,57.59,78.41,0.4523,-1,-1,-1
309,243,636.38,776.51,38.68,137.32,0.3050,-1,-1,-1
310,170,459.36,127.68,61.16,191.18,0.5427,-1,-1,-1
310,172,1721.67,456.57,73.69,213.91,0.8048,-1,-1,-1
310,173,929.26,906.73,71.06,172.48,0.7760,-1,-1,-1
310,176,1484.52,591.15,100.79,247.04,0.7955,-1,-1,-1
310,177,933.60,49.86,57.82,170.75,0.6513,-1,-1,-1
310,178,447.02,439.74,67.26,226.09,0.7452,-1,-1,-1
310,184,349.31,105.68,61.04,175.97,0.4430,-1,-1,-1
310,187,275.27,133.01,60.10,166.40,0.3661,-1,-1,-1
310,190,229.73,379.67,59.89,184.91,0.7508,-1,-1,-1
310,192,1447.78,10.60,56.75,138.66,0.5357,-1,-1,-1
310,194,832.20,418.90,73.38,208.65,0.5616,-1,-1,-1
310,200,389.49,405.29,76.03,228.45,0.6536,-1,-1,-1
310,213,1001.64,80.51,60.73,177.08,0.6485,-1,-1,-1
310,215,527.38,454.44,67.67,213.58,0.7612,-1,-1,-1
310,219,796.23,153.82,60.06,168.36,0.3552,-1,-1,-1
310,224,327.96,875.88,96.30,204.12,0.7782,-1,-1,-1
310,225,1059.98,83.53,57.90,157.15,0.4206,-1,-1,-1
310,228,312.55,578.31,80.55,249.55,0.8358,-1,-1,-1
310,230,1695.45,44.12,54.98,155.91,0.6040,-1,-1,-1
310,234,890.54,425.01,63.27,193.61,0.6027,-1,-1,-1
310,235,99.04,381.21,57.40,154.79,0.3114,-1,-1,-1
310,237,368.15,794.91,103.54,149.73,0.6357,-1,-1,-1
310,238,790.44,350.30,58.53,176.48,0.3174,-1,-1,-1
310,239,413.97,37.52,59.56,159.05,0.4536,-1,-1,-1
310,240,513.24,110.71,55.07,168.58,0.3207,-1,-1,-1
310,241,366.66,794.74,104.78,242.35,0.3510,-1,-1,-1
310,242,866.61,365.61,55.02,74.83,0.4745,-1,-1,-1
310,243,636.38,776.51,38.68,137.32,0.3050,-1,-1,-1
310,244,795.71,107.67,68.35,215.48,0.3113,-1,-1,-1
311,170,456.57,127.69,65.93,189.58,0.5193,-1,-1,-1
311,172,1721.72,456.25,74.51,211.26,0.8052,-1,-1,-1
311,173,929.32,906.27,70.46,172.77,0.7739,-1,-1,-1
311,176,1487.48,591.31,99.26,247.01,0.7835,-1,-1,-1
311,177,933.49,49.19,57.81,171.54,0.6219,-1,-1,-1
311,178,446.22,439.88,66.69,229.07,0.7645,-1,-1,-1
311,184,348.24,104.05,61.67,177.34,0.4366,-1,-1,-1
311,187,275.96,131.95,59.84,167.09,0.3441,-1,-1,-1
311,190,229.43,377.86,59.89,186.26,0.7538,-1,-1,-1
311,192,1445.82,10.37,59.51,137.88,0.5421,-1,-1,-1
311,194,831.73,418.96,76.59,208.56,0.6565,-1,-1,-1
311,200,390.31,407.14,72.49,223.87,0.6474,-1,-1,-1
311,213,1001.14,79.81,60.81,177.16,0.6101,-1,-1,-1
311,215,527.08,456.62,67.24,212.82,0.7608,-1,-1,-1
311,219,796.09,150.40,60.27,171.79,0.3579,-1,-1,-1
311,224,330.66,879.01,97.39,200.99,0.7809,-1,-1,-1
311,225,1060.31,82.82,54.07,157.52,0.4428,-1,-1,-1
311,228,316.15,579.62,83.80,245.58,0.8284,-1,-1,-1
311,230,1693.31,45.63,58.40,153.71,0.5978,-1,-1,-1
311,234,892.70,428.54,60.13,191.19,0.6358,-1,-1,-1
311,235,99.04,381.21,57.40,154.79,0.3114,-1,-1,-1
311,237,368.72,799.56,106.00,147.87,0.6015,-1,-1,-1
311,238,790.44,350.30,58.53,176.48,0.3174,-1,-1,-1
311,239,414.27,36.53,60.48,162.98,0.3817,-1,-1,-1
311,240,513.24,110.71,55.07,168.58,0.3207,-1,-1,-1
311,241,366.66,794.74,104.78,242.35,0.3510,-1,-1,-1
311,242,870.72,368.22,55.87,77.83,0.4909,-1,-1,-1
311,243,636.38,776.51,38.68,137.32,0.3050,-1,-1,-1
311,244,795.71,107.67,68.35,215.48,0.3113,-1,-1,-1
312,170,453.29,127.76,70.22,187.02,0.5314,-1,-1,-1
312,172,1722.43,456.82,73.43,210.96,0.8113,-1,-1,-1
312,173,929.32,905.45,70.90,173.61,0.7679,-1,-1,-1
312,176,1489.60,594.40,97.09,243.42,0.7806,-1,-1,-1
312,177,933.11,48.19,58.75,171.77,0.6171,-1,-1,-1
312,178,444.87,440.55,65.66,228.34,0.7649,-1,-1,-1
312,184,349.30,108.87,61.78,172.55,0.4431,-1,-1,-1
312,187,277.50,125.77,58.51,173.50,0.3435,-1,-1,-1
312,190,229.73,376.21,59.79,187.74,0.7432,-1,-1,-1
312,192,1445.42,10.10,59.61,136.88,0.5791,-1,-1,-1
312,194,831.41,421.38,74.06,206.27,0.6608,-1,-1,-1
312,200,390.78,405.47,74.35,226.53,0.6344,-1,-1,-1
312,213,1000.59,79.52,61.20,177.55,0.6013,-1,-1,-1
312,215,526.86,459.25,68.13,213.88,0.7609,-1,-1,-1
312,219,796.27,151.80,59.50,169.91,0.3867,-1,-1,-1
312,224,333.43,880.80,96.90,199.20,0.7966,-1,-1,-1
312,225,1060.74,83.15,51.37,157.16,0.4435,-1,-1,-1
312,228,317.95,581.71,93.68,243.11,0.8168,-1,-1,-1
312,230,1692.34,43.62,59.64,158.39,0.5931,-1,-1,-1
312,234,893.38,431.67,59.47,191.19,0.6585,-1,-1,-1
312,235,99.04,381.21,57.40,154.79,0.3114,-1,-1,-1
