83,857,410.13,427.30,31.01,85.91,0.3576,-1,-1,-1
83,858,600.18,423.40,25.61,65.82,0.3159,-1,-1,-1
83,859,736.24,437.63,28.20,80.17,0.3353,-1,-1,-1
83,860,1215.25,428.43,37.80,117.78,0.6225,-1,-1,-1
83,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
83,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
83,863,10.37,417.99,77.42,192.08,0.6940,-1,-1,-1
83,864,1840.44,613.20,79.07,282.80,0.4457,-1,-1,-1
84,711,1832.31,317.07,86.62,337.54,0.3344,-1,-1,-1
84,785,1497.81,344.11,238.13,680.03,0.9064,-1,-1,-1
84,797,0.14,413.58,74.13,359.29,0.6448,-1,-1,-1
84,811,687.84,418.91,40.00,111.91,0.6596,-1,-1,-1
84,821,870.77,424.96,68.11,162.01,0.7873,-1,-1,-1
84,822,0.00,441.39,26.65,173.74,0.3299,-1,-1,-1
84,829,709.73,432.85,29.31,86.75,0.5328,-1,-1,-1
84,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
84,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
84,837,782.41,428.98,25.38,103.22,0.3085,-1,-1,-1
84,838,514.62,417.81,36.80,92.20,0.4262,-1,-1,-1
84,841,446.10,434.62,36.53,91.17,0.3701,-1,-1,-1
84,843,433.76,429.50,44.58,97.51,0.3253,-1,-1,-1
84,846,840.56,423.57,37.24,108.14,0.7174,-1,-1,-1
84,848,817.62,408.98,39.94,120.37,0.7516,-1,-1,-1
84,849,75.32,423.26,55.03,150.38,0.7166,-1,-1,-1
84,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
84,851,742.19,416.35,36.07,113.82,0.7557,-1,-1,-1
84,853,426.09,429.65,36.99,88.48,0.3043,-1,-1,-1
84,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
84,855,758.53,431.14,30.70,86.06,0.3087,-1,-1,-1
84,856,0.03,477.19,70.62,162.52,0.3270,-1,-1,-1
84,857,410.13,427.30,31.01,85.91,0.3576,-1,-1,-1
84,858,600.18,423.40,25.61,65.82,0.3159,-1,-1,-1
84,859,736.24,437.63,28.20,80.17,0.3353,-1,-1,-1
84,860,1213.22,427.37,40.23,117.66,0.6729,-1,-1,-1
84,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
84,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
84,863,4.85,417.96,73.59,191.40,0.6649,-1,-1,-1
84,864,1832.60,313.93,86.95,581.45,0.4392,-1,-1,-1
85,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
85,785,1515.58,343.83,258.31,712.20,0.9098,-1,-1,-1
85,797,0.14,413.58,74.13,359.29,0.6448,-1,-1,-1
85,811,683.25,416.82,39.28,111.53,0.6527,-1,-1,-1
85,821,865.01,421.58,65.75,164.06,0.8030,-1,-1,-1
85,822,0.00,441.39,26.65,173.74,0.3299,-1,-1,-1
85,829,709.73,432.85,29.31,86.75,0.5328,-1,-1,-1
85,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
85,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
85,837,782.41,428.98,25.38,103.22,0.3085,-1,-1,-1
85,838,514.62,417.81,36.80,92.20,0.4262,-1,-1,-1
85,841,445.10,408.36,36.73,72.61,0.3957,-1,-1,-1
85,846,840.56,423.57,37.24,108.14,0.7174,-1,-1,-1
85,848,814.38,407.59,45.21,121.93,0.7516,-1,-1,-1
85,849,71.28,421.87,52.94,152.99,0.6956,-1,-1,-1
85,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
85,851,735.49,411.65,39.39,116.46,0.7146,-1,-1,-1
85,853,426.09,429.65,36.99,88.48,0.3043,-1,-1,-1
85,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
85,855,758.53,431.14,30.70,86.06,0.3087,-1,-1,-1
85,856,0.03,477.19,70.62,162.52,0.3270,-1,-1,-1
85,857,410.13,427.30,31.01,85.91,0.3576,-1,-1,-1
85,858,600.18,423.40,25.61,65.82,0.3159,-1,-1,-1
85,859,736.24,437.63,28.20,80.17,0.3353,-1,-1,-1
85,860,1211.09,424.91,39.86,116.88,0.6317,-1,-1,-1
85,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
85,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
85,863,0.12,409.70,73.94,198.94,0.7714,-1,-1,-1
85,864,1850.92,320.26,68.16,585.03,0.4968,-1,-1,-1
86,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
86,785,1522.34,338.17,269.83,733.67,0.8999,-1,-1,-1
86,797,0.14,413.58,74.13,359.29,0.6448,-1,-1,-1
86,811,683.88,415.58,38.28,111.63,0.6559,-1,-1,-1
86,821,864.17,419.89,65.47,163.81,0.8205,-1,-1,-1
86,822,0.00,441.39,26.65,173.74,0.3299,-1,-1,-1
86,829,709.73,432.85,29.31,86.75,0.5328,-1,-1,-1
86,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
86,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
86,837,782.41,428.98,25.38,103.22,0.3085,-1,-1,-1
86,838,514.62,417.81,36.80,92.20,0.4262,-1,-1,-1
86,841,445.10,408.36,36.73,72.61,0.3957,-1,-1,-1
86,846,840.56,423.57,37.24,108.14,0.7174,-1,-1,-1
86,848,816.26,407.72,42.94,121.08,0.7718,-1,-1,-1
86,849,71.75,421.88,52.43,148.92,0.7224,-1,-1,-1
86,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
86,851,737.32,413.70,40.45,114.17,0.7053,-1,-1,-1
86,853,426.09,429.65,36.99,88.48,0.3043,-1,-1,-1
86,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
86,855,758.53,431.14,30.70,86.06,0.3087,-1,-1,-1
86,856,0.03,477.19,70.62,162.52,0.3270,-1,-1,-1
86,857,410.13,427.30,31.01,85.91,0.3576,-1,-1,-1
86,858,600.18,423.40,25.61,65.82,0.3159,-1,-1,-1
86,859,736.24,437.63,28.20,80.17,0.3353,-1,-1,-1
86,860,1213.76,423.20,37.98,117.60,0.5068,-1,-1,-1
86,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
86,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
86,863,0.00,416.33,73.42,189.94,0.7213,-1,-1,-1
86,864,1854.76,328.18,64.31,581.43,0.4442,-1,-1,-1
87,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
87,785,1530.75,331.99,261.91,743.35,0.8977,-1,-1,-1
87,797,0.14,413.58,74.13,359.29,0.6448,-1,-1,-1
87,811,682.49,416.15,37.22,113.53,0.6751,-1,-1,-1
87,821,860.93,417.10,65.19,164.67,0.8127,-1,-1,-1
87,822,0.00,441.39,26.65,173.74,0.3299,-1,-1,-1
87,829,709.73,432.85,29.31,86.75,0.5328,-1,-1,-1
87,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
87,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
87,837,782.41,428.98,25.38,103.22,0.3085,-1,-1,-1
87,838,510.02,423.73,40.84,87.05,0.3432,-1,-1,-1
87,841,441.29,408.45,32.54,70.97,0.3243,-1,-1,-1
87,846,840.56,423.57,37.24,108.14,0.7174,-1,-1,-1
87,848,813.97,406.93,45.23,122.56,0.7512,-1,-1,-1
87,849,67.40,421.81,52.80,149.93,0.7324,-1,-1,-1
87,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
87,851,732.65,411.88,38.09,117.35,0.7055,-1,-1,-1
87,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
87,856,0.03,477.19,70.62,162.52,0.3270,-1,-1,-1
87,857,410.13,427.30,31.01,85.91,0.3576,-1,-1,-1
87,858,591.66,420.79,25.25,63.38,0.3787,-1,-1,-1
87,859,736.24,437.63,28.20,80.17,0.3353,-1,-1,-1
87,860,1212.21,423.47,42.05,117.71,0.6559,-1,-1,-1
87,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
87,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
87,863,0.22,416.61,67.33,194.17,0.7629,-1,-1,-1
87,864,1848.75,415.43,70.37,489.01,0.5845,-1,-1,-1
88,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
88,785,1542.94,330.15,239.87,740.51,0.8760,-1,-1,-1
88,811,682.03,414.49,35.63,116.88,0.6447,-1,-1,-1
88,821,857.20,417.92,67.12,164.55,0.8001,-1,-1,-1
88,822,0.00,441.39,26.65,173.74,0.3299,-1,-1,-1
88,829,709.73,432.85,29.31,86.75,0.5328,-1,-1,-1
88,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
88,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
88,837,782.41,428.98,25.38,103.22,0.3085,-1,-1,-1
88,838,509.42,419.49,42.50,90.90,0.3980,-1,-1,-1
88,841,432.69,410.24,40.20,67.98,0.3559,-1,-1,-1
88,846,840.56,423.57,37.24,108.14,0.7174,-1,-1,-1
88,848,812.08,407.13,46.58,122.62,0.7524,-1,-1,-1
88,849,65.22,420.10,52.59,132.93,0.6294,-1,-1,-1
88,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
88,851,731.21,412.49,42.59,116.81,0.7351,-1,-1,-1
88,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
88,856,0.03,477.19,70.62,162.52,0.3270,-1,-1,-1
88,857,410.13,427.30,31.01,85.91,0.3576,-1,-1,-1
88,858,591.66,420.79,25.25,63.38,0.3787,-1,-1,-1
88,859,736.24,437.63,28.20,80.17,0.3353,-1,-1,-1
88,860,1211.87,423.48,42.00,117.89,0.6144,-1,-1,-1
88,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
88,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
88,863,0.19,407.70,67.74,203.06,0.7147,-1,-1,-1
88,864,1865.86,405.45,53.51,501.02,0.6867,-1,-1,-1
88,865,0.00,224.96,280.83,243.98,0.6833,-1,-1,-1
89,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
89,785,1567.95,323.03,225.77,745.95,0.8527,-1,-1,-1
89,811,682.03,414.49,35.63,116.88,0.6447,-1,-1,-1
89,821,859.80,415.36,62.49,164.76,0.7649,-1,-1,-1
89,822,0.00,441.39,26.65,173.74,0.3299,-1,-1,-1
89,829,709.73,432.85,29.31,86.75,0.5328,-1,-1,-1
89,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
89,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
89,838,509.42,419.49,42.50,90.90,0.3980,-1,-1,-1
89,841,432.69,410.24,40.20,67.98,0.3559,-1,-1,-1
89,848,816.46,408.47,40.80,116.99,0.7238,-1,-1,-1
89,849,65.22,420.10,52.59,132.93,0.6294,-1,-1,-1
89,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
89,851,730.71,410.65,36.87,74.01,0.5620,-1,-1,-1
89,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
89,856,0.03,477.19,70.62,162.52,0.3270,-1,-1,-1
89,858,591.66,420.79,25.25,63.38,0.3787,-1,-1,-1
89,859,736.24,437.63,28.20,80.17,0.3353,-1,-1,-1
89,860,1211.87,423.48,42.00,117.89,0.6144,-1,-1,-1
89,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
89,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
89,863,0.00,406.10,59.11,193.24,0.6199,-1,-1,-1
89,864,1849.86,409.84,69.72,500.99,0.7486,-1,-1,-1
89,865,0.00,222.25,269.95,249.68,0.3882,-1,-1,-1
90,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
90,785,1620.22,312.81,213.47,754.62,0.8722,-1,-1,-1
90,811,680.96,415.20,34.77,117.01,0.6866,-1,-1,-1
90,821,855.58,416.46,63.17,166.60,0.7777,-1,-1,-1
90,822,0.00,441.39,26.65,173.74,0.3299,-1,-1,-1
90,829,709.73,432.85,29.31,86.75,0.5328,-1,-1,-1
90,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
90,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
90,838,509.42,419.49,42.50,90.90,0.3980,-1,-1,-1
90,841,424.32,410.88,46.67,68.93,0.4271,-1,-1,-1
90,848,816.26,407.59,44.28,125.28,0.7473,-1,-1,-1
90,849,65.22,420.10,52.59,132.93,0.6294,-1,-1,-1
90,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
90,851,728.71,414.44,44.36,116.23,0.7463,-1,-1,-1
90,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
90,856,0.03,477.19,70.62,162.52,0.3270,-1,-1,-1
90,858,590.42,420.17,25.60,64.37,0.3136,-1,-1,-1
90,859,736.24,437.63,28.20,80.17,0.3353,-1,-1,-1
90,860,1216.26,423.13,36.83,122.70,0.4262,-1,-1,-1
90,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
90,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
90,863,0.16,423.63,51.04,186.18,0.5891,-1,-1,-1
90,864,1855.85,405.27,63.56,513.39,0.6910,-1,-1,-1
90,865,0.00,219.06,251.72,264.66,0.7862,-1,-1,-1
91,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
91,785,1638.42,304.71,225.53,764.18,0.8622,-1,-1,-1
91,811,682.07,412.63,33.56,112.49,0.5964,-1,-1,-1
91,821,854.81,417.96,64.39,164.17,0.7624,-1,-1,-1
91,822,0.00,441.39,26.65,173.74,0.3299,-1,-1,-1
91,829,709.73,432.85,29.31,86.75,0.5328,-1,-1,-1
91,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
91,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
91,838,519.51,412.09,37.46,93.16,0.3106,-1,-1,-1
91,841,424.32,410.88,46.67,68.93,0.4271,-1,-1,-1
91,848,819.71,407.03,42.93,124.08,0.7319,-1,-1,-1
91,849,65.22,420.10,52.59,132.93,0.6294,-1,-1,-1
91,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
91,851,729.09,413.11,46.21,114.00,0.7178,-1,-1,-1
91,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
91,856,0.26,410.78,68.52,204.78,0.4959,-1,-1,-1
91,858,593.20,398.99,26.53,86.37,0.3269,-1,-1,-1
91,859,736.24,437.63,28.20,80.17,0.3353,-1,-1,-1
91,860,1217.46,424.63,40.14,119.28,0.5404,-1,-1,-1
91,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
91,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
91,863,0.09,419.03,38.38,196.52,0.3229,-1,-1,-1
91,864,1854.46,399.96,64.97,409.67,0.5561,-1,-1,-1
91,865,0.00,215.17,247.89,266.00,0.7825,-1,-1,-1
92,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
92,785,1661.22,301.62,241.40,753.37,0.8910,-1,-1,-1
92,811,683.67,410.98,34.12,115.83,0.6650,-1,-1,-1
92,821,854.94,418.65,65.03,165.28,0.7945,-1,-1,-1
92,822,0.00,441.39,26.65,173.74,0.3299,-1,-1,-1
92,829,709.73,432.85,29.31,86.75,0.5328,-1,-1,-1
92,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
92,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
92,838,519.51,412.09,37.46,93.16,0.3106,-1,-1,-1
92,841,427.06,408.14,30.34,70.18,0.4547,-1,-1,-1
92,848,823.17,407.18,39.49,120.51,0.7121,-1,-1,-1
92,849,65.22,420.10,52.59,132.93,0.6294,-1,-1,-1
92,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
92,851,730.89,411.60,43.72,115.95,0.6948,-1,-1,-1
92,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
92,856,0.26,410.78,68.52,204.78,0.4959,-1,-1,-1
92,858,593.63,401.52,27.63,84.44,0.4933,-1,-1,-1
92,859,736.24,437.63,28.20,80.17,0.3353,-1,-1,-1
92,860,1219.83,424.32,41.83,119.91,0.5984,-1,-1,-1
92,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
92,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
92,863,0.00,417.49,42.91,192.46,0.4796,-1,-1,-1
92,864,1859.56,362.97,59.99,437.87,0.4561,-1,-1,-1
92,865,0.00,215.29,234.04,266.31,0.7803,-1,-1,-1
92,866,324.74,410.87,35.49,93.98,0.4023,-1,-1,-1
93,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
93,785,1681.40,295.73,238.37,773.85,0.9175,-1,-1,-1
93,811,682.75,410.78,34.86,111.22,0.4969,-1,-1,-1
93,821,855.28,418.14,62.53,164.22,0.7726,-1,-1,-1
93,822,0.00,441.39,26.65,173.74,0.3299,-1,-1,-1
93,829,709.73,432.85,29.31,86.75,0.5328,-1,-1,-1
93,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
93,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
93,838,519.51,412.09,37.46,93.16,0.3106,-1,-1,-1
93,841,427.06,408.14,30.34,70.18,0.4547,-1,-1,-1
93,848,826.23,404.20,40.17,123.20,0.7155,-1,-1,-1
93,849,65.22,420.10,52.59,132.93,0.6294,-1,-1,-1
93,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
93,851,729.33,410.72,46.31,112.78,0.6824,-1,-1,-1
93,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
93,856,0.26,410.78,68.52,204.78,0.4959,-1,-1,-1
93,858,593.63,401.52,27.63,84.44,0.4933,-1,-1,-1
93,859,736.24,437.63,28.20,80.17,0.3353,-1,-1,-1
93,860,1221.70,422.18,46.83,121.77,0.3591,-1,-1,-1
93,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
93,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
93,863,0.00,417.49,42.91,192.46,0.4796,-1,-1,-1
93,864,1859.56,362.97,59.99,437.87,0.4561,-1,-1,-1
93,865,0.00,215.29,234.04,266.31,0.7803,-1,-1,-1
93,866,324.74,410.87,35.49,93.98,0.4023,-1,-1,-1
94,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
94,785,1705.86,292.09,214.14,777.83,0.9187,-1,-1,-1
94,811,684.73,407.34,34.40,112.64,0.6169,-1,-1,-1
94,821,856.69,417.99,63.53,161.06,0.7460,-1,-1,-1
94,822,0.00,441.39,26.65,173.74,0.3299,-1,-1,-1
94,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
94,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
94,838,519.51,412.09,37.46,93.16,0.3106,-1,-1,-1
94,841,424.01,401.15,32.99,73.14,0.3198,-1,-1,-1
94,848,828.45,402.15,40.24,121.05,0.6787,-1,-1,-1
94,849,65.22,420.10,52.59,132.93,0.6294,-1,-1,-1
94,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
94,851,731.79,408.36,34.09,112.79,0.6449,-1,-1,-1
94,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
94,856,0.26,410.78,68.52,204.78,0.4959,-1,-1,-1
94,858,598.33,400.02,25.09,79.85,0.4059,-1,-1,-1
94,860,1226.65,420.06,47.33,120.22,0.5583,-1,-1,-1
94,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
94,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
94,863,0.00,417.49,42.91,192.46,0.4796,-1,-1,-1
94,864,1859.56,362.97,59.99,437.87,0.4561,-1,-1,-1
94,865,0.00,215.29,234.04,266.31,0.7803,-1,-1,-1
94,866,324.74,410.87,35.49,93.98,0.4023,-1,-1,-1
94,867,759.92,415.78,23.31,82.13,0.4823,-1,-1,-1
95,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
95,785,1750.11,285.87,169.60,784.86,0.8987,-1,-1,-1
95,811,684.77,405.89,34.80,111.06,0.6665,-1,-1,-1
95,821,856.28,412.55,60.30,162.95,0.7092,-1,-1,-1
95,822,0.00,426.40,27.24,98.58,0.6246,-1,-1,-1
95,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
95,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
95,838,519.51,412.09,37.46,93.16,0.3106,-1,-1,-1
95,841,420.31,402.30,34.85,70.70,0.4528,-1,-1,-1
95,848,829.95,396.41,37.73,122.92,0.6466,-1,-1,-1
95,849,65.22,420.10,52.59,132.93,0.6294,-1,-1,-1
95,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
95,851,729.68,405.29,33.13,111.15,0.6265,-1,-1,-1
95,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
95,856,0.26,410.78,68.52,204.78,0.4959,-1,-1,-1
95,858,599.70,411.00,26.34,65.25,0.4120,-1,-1,-1
95,860,1229.72,413.58,40.34,120.92,0.5777,-1,-1,-1
95,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
95,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
95,863,0.00,417.49,42.91,192.46,0.4796,-1,-1,-1
95,864,1859.56,362.97,59.99,437.87,0.4561,-1,-1,-1
95,865,0.00,187.84,198.28,289.19,0.4898,-1,-1,-1
95,866,324.74,410.87,35.49,93.98,0.4023,-1,-1,-1
95,867,755.94,408.86,29.91,101.76,0.6124,-1,-1,-1
95,868,733.51,405.75,39.63,111.18,0.3097,-1,-1,-1
96,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
96,785,1775.85,289.35,143.38,783.07,0.8905,-1,-1,-1
96,811,683.78,396.83,35.63,117.47,0.6093,-1,-1,-1
96,821,853.41,408.04,58.88,164.11,0.6754,-1,-1,-1
96,822,0.00,426.40,27.24,98.58,0.6246,-1,-1,-1
96,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
96,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
96,838,519.51,412.09,37.46,93.16,0.3106,-1,-1,-1
96,841,420.21,399.35,33.44,67.24,0.3091,-1,-1,-1
96,848,831.17,393.68,35.81,119.48,0.6499,-1,-1,-1
96,849,65.22,420.10,52.59,132.93,0.6294,-1,-1,-1
96,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
96,851,728.89,399.66,33.26,111.89,0.6105,-1,-1,-1
96,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
96,856,0.26,410.78,68.52,204.78,0.4959,-1,-1,-1
96,858,599.75,404.89,25.91,66.86,0.3294,-1,-1,-1
96,860,1230.04,411.98,40.08,120.82,0.5514,-1,-1,-1
96,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
96,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
96,863,0.00,417.49,42.91,192.46,0.4796,-1,-1,-1
96,864,1859.56,362.97,59.99,437.87,0.4561,-1,-1,-1
96,865,0.00,187.84,198.28,289.19,0.4898,-1,-1,-1
96,866,320.77,401.23,39.25,92.57,0.3629,-1,-1,-1
96,867,754.46,404.74,33.88,103.54,0.5996,-1,-1,-1
96,868,733.51,405.75,39.63,111.18,0.3097,-1,-1,-1
96,869,540.48,403.66,31.01,85.96,0.4479,-1,-1,-1
97,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
97,785,1792.42,392.49,126.77,677.97,0.7620,-1,-1,-1
97,811,683.17,395.99,37.12,116.54,0.6366,-1,-1,-1
97,821,850.34,403.36,65.15,164.37,0.7139,-1,-1,-1
97,822,0.00,426.40,27.24,98.58,0.6246,-1,-1,-1
97,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
97,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
97,838,519.51,412.09,37.46,93.16,0.3106,-1,-1,-1
97,841,420.21,399.35,33.44,67.24,0.3091,-1,-1,-1
97,848,833.81,389.94,34.31,110.93,0.5574,-1,-1,-1
97,849,65.22,420.10,52.59,132.93,0.6294,-1,-1,-1
97,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
97,851,729.14,394.20,33.26,115.61,0.6205,-1,-1,-1
97,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
97,856,0.26,410.78,68.52,204.78,0.4959,-1,-1,-1
97,858,601.19,399.04,25.49,68.00,0.4324,-1,-1,-1
97,860,1231.95,407.63,40.58,122.00,0.5350,-1,-1,-1
97,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
97,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
97,863,0.00,417.49,42.91,192.46,0.4796,-1,-1,-1
97,864,1785.03,385.13,133.78,497.45,0.3358,-1,-1,-1
97,865,0.74,205.98,171.00,288.43,0.5169,-1,-1,-1
97,866,323.73,395.33,34.99,95.32,0.3577,-1,-1,-1
97,867,756.30,400.07,32.75,104.64,0.6075,-1,-1,-1
97,868,733.51,405.75,39.63,111.18,0.3097,-1,-1,-1
97,869,542.19,404.34,31.64,71.58,0.3828,-1,-1,-1
98,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
98,785,1809.09,388.37,110.23,683.52,0.4255,-1,-1,-1
98,811,684.00,394.12,35.94,116.36,0.6583,-1,-1,-1
98,821,840.44,394.68,70.62,171.73,0.7275,-1,-1,-1
98,822,0.00,426.40,27.24,98.58,0.6246,-1,-1,-1
98,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
98,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
98,838,519.51,412.09,37.46,93.16,0.3106,-1,-1,-1
98,841,420.21,399.35,33.44,67.24,0.3091,-1,-1,-1
98,848,834.91,387.50,34.60,108.89,0.4448,-1,-1,-1
98,849,65.22,420.10,52.59,132.93,0.6294,-1,-1,-1
98,850,31.22,430.39,76.95,205.96,0.6664,-1,-1,-1
98,851,728.62,393.62,33.36,116.02,0.6313,-1,-1,-1
98,854,1837.09,316.29,82.05,172.69,0.3968,-1,-1,-1
98,856,0.26,410.78,68.52,204.78,0.4959,-1,-1,-1
98,858,600.69,397.12,25.54,68.71,0.3754,-1,-1,-1
98,860,1232.24,407.24,41.25,121.62,0.5468,-1,-1,-1
98,861,1219.28,431.02,34.47,59.57,0.3537,-1,-1,-1
98,862,89.23,435.46,71.59,171.07,0.4719,-1,-1,-1
98,863,0.00,417.49,42.91,192.46,0.4796,-1,-1,-1
98,864,1792.68,391.17,126.10,493.29,0.6346,-1,-1,-1
98,865,0.67,194.51,160.02,293.93,0.7739,-1,-1,-1
98,866,322.97,391.27,33.87,99.96,0.4097,-1,-1,-1
98,867,755.95,399.25,33.76,105.98,0.5884,-1,-1,-1
98,868,733.51,405.75,39.63,111.18,0.3097,-1,-1,-1
98,869,542.50,400.55,31.74,72.59,0.3338,-1,-1,-1
99,711,1826.39,309.80,92.49,351.51,0.3980,-1,-1,-1
99,785,1804.16,385.26,115.14,684.60,0.3796,-1,-1,-1
99,811,683.67,393.24,35.78,116.43,0.6690,-1,-1,-1
99,821,838.09,393.28,71.19,171.05,0.7715,-1,-1,-1
99,822,0.00,426.40,27.24,98.58,0.6246,-1,-1,-1
99,834,82.80,460.45,56.75,148.59,0.3725,-1,-1,-1
99,835,457.50,418.98,43.51,125.62,0.5108,-1,-1,-1
99,838,519.51,412.09,37.46,93.16,0.3106,-1,-1,-1
99,841,420.21,399.35,33.44,67.24,0.3091,-1,-1,-1
