238,1123,352.05,263.07,253.89,654.20,0.8958,-1,-1,-1
238,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
238,1129,1733.67,386.13,31.68,70.74,0.3796,-1,-1,-1
238,1132,597.74,407.01,105.78,308.44,0.8406,-1,-1,-1
238,1133,1000.03,438.76,33.14,122.34,0.3610,-1,-1,-1
238,1135,704.60,390.69,120.25,321.34,0.8673,-1,-1,-1
238,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
238,1137,1441.74,477.50,172.39,422.14,0.3320,-1,-1,-1
238,1138,1734.03,384.84,46.68,81.27,0.3946,-1,-1,-1
238,1139,987.17,433.40,34.46,123.93,0.3657,-1,-1,-1
238,1140,141.55,292.09,85.83,84.97,0.5418,-1,-1,-1
238,1141,970.55,422.49,39.92,208.66,0.3015,-1,-1,-1
239,1072,857.19,321.50,166.13,579.87,0.8905,-1,-1,-1
239,1075,1145.58,323.53,211.99,569.36,0.9180,-1,-1,-1
239,1076,171.77,350.39,202.32,561.76,0.8869,-1,-1,-1
239,1117,1845.34,421.90,65.84,88.32,0.7147,-1,-1,-1
239,1119,1032.30,427.98,72.65,220.21,0.7561,-1,-1,-1
239,1123,328.43,260.90,266.20,660.52,0.9066,-1,-1,-1
239,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
239,1129,1733.67,386.13,31.68,70.74,0.3796,-1,-1,-1
239,1132,588.40,405.57,109.05,315.46,0.8645,-1,-1,-1
239,1133,1000.03,438.76,33.14,122.34,0.3610,-1,-1,-1
239,1135,697.20,389.01,120.88,326.81,0.8783,-1,-1,-1
239,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
239,1137,1441.74,477.50,172.39,422.14,0.3320,-1,-1,-1
239,1138,1734.03,384.84,46.68,81.27,0.3946,-1,-1,-1
239,1139,987.17,433.40,34.46,123.93,0.3657,-1,-1,-1
239,1140,150.46,293.79,71.52,82.23,0.3269,-1,-1,-1
239,1141,970.55,422.49,39.92,208.66,0.3015,-1,-1,-1
240,1072,851.45,322.87,165.85,583.39,0.8807,-1,-1,-1
240,1075,1138.42,327.17,211.62,565.81,0.9063,-1,-1,-1
240,1076,155.79,348.96,202.05,568.33,0.8866,-1,-1,-1
240,1117,1842.40,423.65,65.73,89.78,0.7227,-1,-1,-1
240,1119,1020.70,432.12,81.13,218.42,0.7834,-1,-1,-1
240,1123,312.16,257.00,277.11,668.16,0.8977,-1,-1,-1
240,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
240,1132,582.99,406.24,105.49,316.23,0.8548,-1,-1,-1
240,1133,1000.03,438.76,33.14,122.34,0.3610,-1,-1,-1
240,1135,695.89,389.39,118.25,329.74,0.8709,-1,-1,-1
240,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
240,1137,1457.92,478.00,150.52,418.79,0.3654,-1,-1,-1
240,1139,987.17,433.40,34.46,123.93,0.3657,-1,-1,-1
240,1140,129.05,294.84,86.04,79.37,0.3834,-1,-1,-1
240,1141,970.55,422.49,39.92,208.66,0.3015,-1,-1,-1
241,1072,844.00,328.66,167.36,584.52,0.8599,-1,-1,-1
241,1075,1133.69,327.63,213.22,566.28,0.8989,-1,-1,-1
241,1076,134.29,343.11,207.09,578.32,0.8785,-1,-1,-1
241,1117,1840.07,425.58,65.58,90.05,0.7325,-1,-1,-1
241,1119,1015.10,428.13,82.87,224.33,0.7624,-1,-1,-1
241,1123,285.61,250.02,294.48,680.69,0.9187,-1,-1,-1
241,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
241,1132,574.50,405.92,105.98,322.03,0.8575,-1,-1,-1
241,1133,1000.03,438.76,33.14,122.34,0.3610,-1,-1,-1
241,1135,685.88,391.84,122.21,333.07,0.8515,-1,-1,-1
241,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
241,1137,1456.61,490.21,144.11,409.08,0.6097,-1,-1,-1
241,1139,987.17,433.40,34.46,123.93,0.3657,-1,-1,-1
241,1140,129.05,294.84,86.04,79.37,0.3834,-1,-1,-1
241,1141,970.55,422.49,39.92,208.66,0.3015,-1,-1,-1
242,1072,833.48,327.44,172.92,583.17,0.8955,-1,-1,-1
242,1075,1126.28,326.17,216.95,570.32,0.8894,-1,-1,-1
242,1076,100.90,343.04,224.02,582.27,0.8961,-1,-1,-1
242,1117,1833.82,424.43,70.46,92.08,0.7606,-1,-1,-1
242,1119,1010.33,428.93,81.64,220.80,0.7709,-1,-1,-1
242,1123,267.79,245.95,307.10,701.30,0.9076,-1,-1,-1
242,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
242,1132,563.38,405.37,108.07,322.15,0.8483,-1,-1,-1
242,1133,1000.03,438.76,33.14,122.34,0.3610,-1,-1,-1
242,1135,685.44,390.90,117.49,339.26,0.8542,-1,-1,-1
242,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
242,1137,1449.07,490.08,150.57,410.85,0.7600,-1,-1,-1
242,1139,987.17,433.40,34.46,123.93,0.3657,-1,-1,-1
242,1140,117.89,291.89,82.20,83.04,0.4076,-1,-1,-1
242,1141,970.55,422.49,39.92,208.66,0.3015,-1,-1,-1
243,1072,823.37,322.89,174.06,585.56,0.8924,-1,-1,-1
243,1075,1124.01,326.58,214.41,571.42,0.8875,-1,-1,-1
243,1076,82.56,338.28,223.69,604.98,0.8884,-1,-1,-1
243,1117,1830.72,424.55,66.79,90.48,0.7349,-1,-1,-1
243,1119,1008.66,432.05,78.10,218.17,0.7723,-1,-1,-1
243,1123,243.34,243.57,315.81,718.66,0.9204,-1,-1,-1
243,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
243,1132,546.09,402.97,119.38,329.38,0.8546,-1,-1,-1
243,1133,1000.03,438.76,33.14,122.34,0.3610,-1,-1,-1
243,1135,678.33,391.63,115.84,340.21,0.8474,-1,-1,-1
243,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
243,1137,1434.49,495.07,165.08,407.27,0.5998,-1,-1,-1
243,1139,987.17,433.40,34.46,123.93,0.3657,-1,-1,-1
243,1140,106.99,292.91,80.32,81.83,0.5133,-1,-1,-1
243,1141,970.55,422.49,39.92,208.66,0.3015,-1,-1,-1
243,1142,1902.92,426.73,16.41,87.56,0.3630,-1,-1,-1
244,1072,813.10,319.16,180.57,591.10,0.9159,-1,-1,-1
244,1075,1118.54,325.96,215.70,572.44,0.8935,-1,-1,-1
244,1076,64.76,335.64,223.08,626.07,0.8893,-1,-1,-1
244,1117,1827.30,424.42,67.72,91.15,0.7771,-1,-1,-1
244,1119,1005.61,431.95,78.41,218.52,0.7747,-1,-1,-1
244,1123,222.82,241.47,326.05,730.72,0.9075,-1,-1,-1
244,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
244,1132,540.56,398.54,116.03,338.37,0.8766,-1,-1,-1
244,1133,1000.03,438.76,33.14,122.34,0.3610,-1,-1,-1
244,1135,669.89,395.25,120.44,342.54,0.8443,-1,-1,-1
244,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
244,1137,1420.41,493.58,173.01,411.90,0.4673,-1,-1,-1
244,1139,987.17,433.40,34.46,123.93,0.3657,-1,-1,-1
244,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
244,1141,965.47,367.46,54.31,367.46,0.3854,-1,-1,-1
244,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
245,1072,804.80,319.61,181.85,586.85,0.9073,-1,-1,-1
245,1075,1112.61,325.70,216.42,580.05,0.9011,-1,-1,-1
245,1076,27.95,335.20,251.81,633.31,0.8592,-1,-1,-1
245,1117,1823.77,424.22,65.87,91.32,0.7127,-1,-1,-1
245,1119,1003.38,435.08,74.56,216.37,0.7506,-1,-1,-1
245,1123,201.23,239.84,333.89,742.46,0.8964,-1,-1,-1
245,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
245,1132,528.51,398.30,121.81,343.21,0.8878,-1,-1,-1
245,1133,1000.03,438.76,33.14,122.34,0.3610,-1,-1,-1
245,1135,661.57,393.31,121.13,351.30,0.8681,-1,-1,-1
245,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
245,1137,1412.46,499.65,178.06,408.03,0.5416,-1,-1,-1
245,1139,987.17,433.40,34.46,123.93,0.3657,-1,-1,-1
245,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
245,1141,961.17,374.42,57.28,363.80,0.4395,-1,-1,-1
245,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
246,1072,792.76,315.95,188.49,577.69,0.8787,-1,-1,-1
246,1075,1107.99,328.58,217.72,580.97,0.9033,-1,-1,-1
246,1076,17.54,337.56,235.81,640.66,0.8823,-1,-1,-1
246,1117,1818.33,424.96,67.22,90.36,0.6876,-1,-1,-1
246,1119,999.09,427.62,75.56,220.77,0.7682,-1,-1,-1
246,1123,177.12,234.69,350.35,794.32,0.8952,-1,-1,-1
246,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
246,1132,519.42,398.69,123.36,349.75,0.8775,-1,-1,-1
246,1133,1000.03,438.76,33.14,122.34,0.3610,-1,-1,-1
246,1135,653.93,393.56,123.61,353.06,0.8888,-1,-1,-1
246,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
246,1137,1405.98,499.15,180.46,414.27,0.5096,-1,-1,-1
246,1139,987.17,433.40,34.46,123.93,0.3657,-1,-1,-1
246,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
246,1141,955.73,363.38,60.01,373.53,0.6097,-1,-1,-1
246,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
247,1072,784.89,315.01,194.49,576.90,0.8945,-1,-1,-1
247,1075,1105.81,332.11,216.22,576.95,0.9004,-1,-1,-1
247,1076,0.64,339.87,240.86,660.74,0.8929,-1,-1,-1
247,1117,1815.29,425.75,66.44,90.48,0.7451,-1,-1,-1
247,1119,998.72,432.58,69.64,217.59,0.6825,-1,-1,-1
247,1123,152.28,230.75,360.61,788.48,0.9083,-1,-1,-1
247,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
247,1132,512.43,397.84,119.21,358.80,0.8897,-1,-1,-1
247,1133,1000.03,438.76,33.14,122.34,0.3610,-1,-1,-1
247,1135,642.72,392.64,130.86,360.19,0.8828,-1,-1,-1
247,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
247,1137,1405.06,519.59,177.21,393.29,0.5288,-1,-1,-1
247,1139,987.17,433.40,34.46,123.93,0.3657,-1,-1,-1
247,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
247,1141,950.29,366.92,61.04,373.44,0.5451,-1,-1,-1
247,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
248,1072,776.84,316.93,198.49,581.37,0.9048,-1,-1,-1
248,1075,1104.41,334.62,215.01,581.78,0.9067,-1,-1,-1
248,1076,0.60,340.41,221.44,677.27,0.9084,-1,-1,-1
248,1117,1812.08,426.20,66.39,92.17,0.7544,-1,-1,-1
248,1119,990.67,431.73,71.23,222.66,0.6422,-1,-1,-1
248,1123,129.34,230.19,366.47,806.14,0.9091,-1,-1,-1
248,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
248,1132,501.72,400.67,119.51,369.21,0.8800,-1,-1,-1
248,1133,1000.03,438.76,33.14,122.34,0.3610,-1,-1,-1
248,1135,636.06,395.92,131.82,363.75,0.8919,-1,-1,-1
248,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
248,1137,1405.62,498.03,170.48,421.38,0.5929,-1,-1,-1
248,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
248,1141,944.31,367.22,64.54,377.48,0.5646,-1,-1,-1
248,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
249,1072,770.05,318.94,196.31,582.12,0.8989,-1,-1,-1
249,1075,1102.24,336.12,215.51,587.89,0.9041,-1,-1,-1
249,1076,0.53,346.81,198.70,689.62,0.9013,-1,-1,-1
249,1117,1807.12,427.21,70.38,91.36,0.7430,-1,-1,-1
249,1119,986.96,438.40,75.11,220.70,0.4739,-1,-1,-1
249,1123,107.23,226.10,371.49,837.44,0.9039,-1,-1,-1
249,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
249,1132,494.72,404.23,123.09,374.56,0.8722,-1,-1,-1
249,1133,1000.03,438.76,33.14,122.34,0.3610,-1,-1,-1
249,1135,636.12,396.37,125.29,369.00,0.8634,-1,-1,-1
249,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
249,1137,1406.69,485.37,166.99,433.60,0.6559,-1,-1,-1
249,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
249,1141,939.35,364.21,71.26,384.88,0.6733,-1,-1,-1
249,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
250,1072,769.29,321.04,197.32,585.66,0.8905,-1,-1,-1
250,1075,1102.27,337.82,215.57,588.91,0.9018,-1,-1,-1
250,1076,0.60,342.16,186.20,720.80,0.8799,-1,-1,-1
250,1117,1812.80,427.06,66.11,90.94,0.6739,-1,-1,-1
250,1119,986.96,438.40,75.11,220.70,0.4739,-1,-1,-1
250,1123,96.21,221.74,370.25,848.48,0.8815,-1,-1,-1
250,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
250,1132,491.13,404.92,123.15,380.48,0.8816,-1,-1,-1
250,1135,627.67,395.97,132.91,372.62,0.8608,-1,-1,-1
250,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
250,1137,1410.22,481.14,167.04,435.12,0.5720,-1,-1,-1
250,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
250,1141,936.18,373.29,72.38,379.32,0.7173,-1,-1,-1
250,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
251,1072,769.72,326.28,195.81,587.59,0.8918,-1,-1,-1
251,1075,1103.43,339.86,215.74,592.17,0.9025,-1,-1,-1
251,1076,0.55,339.44,172.13,728.73,0.8820,-1,-1,-1
251,1117,1809.99,427.63,69.68,91.62,0.6417,-1,-1,-1
251,1119,980.93,448.99,76.35,280.56,0.6077,-1,-1,-1
251,1123,85.57,213.99,363.77,859.70,0.9019,-1,-1,-1
251,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
251,1132,483.38,410.81,127.60,385.42,0.8903,-1,-1,-1
251,1135,621.42,399.17,135.36,376.08,0.8559,-1,-1,-1
251,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
251,1137,1411.84,497.45,166.31,429.61,0.6305,-1,-1,-1
251,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
251,1141,935.34,375.94,69.86,384.09,0.6876,-1,-1,-1
251,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
252,1072,769.73,331.80,192.73,589.26,0.8950,-1,-1,-1
252,1075,1106.21,343.37,213.11,591.34,0.8868,-1,-1,-1
252,1076,0.69,339.37,151.05,729.18,0.8932,-1,-1,-1
252,1117,1812.89,428.76,69.84,90.84,0.5926,-1,-1,-1
252,1119,979.08,441.33,78.28,296.63,0.6624,-1,-1,-1
252,1123,74.86,211.39,360.17,862.13,0.9078,-1,-1,-1
252,1126,1016.54,439.99,33.49,122.71,0.4148,-1,-1,-1
252,1132,475.59,413.23,131.86,386.73,0.8916,-1,-1,-1
252,1135,613.93,400.20,141.14,376.00,0.8769,-1,-1,-1
252,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
252,1137,1412.98,485.36,166.59,434.53,0.5758,-1,-1,-1
252,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
252,1141,934.59,379.89,70.96,383.11,0.6965,-1,-1,-1
252,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
252,1143,69.06,307.53,73.45,94.32,0.3364,-1,-1,-1
253,1072,771.56,334.36,190.11,591.97,0.8931,-1,-1,-1
253,1075,1109.61,338.98,211.80,592.91,0.8830,-1,-1,-1
253,1076,0.75,336.05,144.39,733.54,0.8579,-1,-1,-1
253,1117,1814.51,425.72,74.99,93.56,0.5958,-1,-1,-1
253,1119,981.59,431.68,76.77,308.72,0.6933,-1,-1,-1
253,1123,64.77,202.53,354.67,868.67,0.9142,-1,-1,-1
253,1132,471.94,413.21,133.54,392.55,0.8956,-1,-1,-1
253,1135,608.13,396.87,146.28,382.19,0.8849,-1,-1,-1
253,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
253,1137,1412.98,485.36,166.59,434.53,0.5758,-1,-1,-1
253,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
253,1141,934.44,379.13,70.35,383.68,0.6571,-1,-1,-1
253,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
253,1143,63.72,309.48,75.06,89.91,0.4076,-1,-1,-1
254,1072,773.70,336.23,190.00,594.14,0.8957,-1,-1,-1
254,1075,1111.89,341.14,213.09,591.56,0.8855,-1,-1,-1
254,1076,0.69,338.51,122.25,734.44,0.8168,-1,-1,-1
254,1117,1818.92,426.04,71.56,92.86,0.6453,-1,-1,-1
254,1119,986.21,442.63,71.99,302.15,0.6355,-1,-1,-1
254,1123,46.61,200.96,360.80,875.78,0.9194,-1,-1,-1
254,1132,467.81,413.52,136.85,398.67,0.9018,-1,-1,-1
254,1135,604.21,398.40,147.89,381.01,0.8970,-1,-1,-1
254,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
254,1137,1427.78,497.62,158.33,427.77,0.5720,-1,-1,-1
254,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
254,1141,934.61,380.36,74.92,385.74,0.6841,-1,-1,-1
254,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
254,1143,61.31,312.34,72.19,88.18,0.4061,-1,-1,-1
255,1072,781.71,338.30,186.48,595.01,0.8850,-1,-1,-1
255,1075,1117.56,340.99,211.88,587.87,0.8903,-1,-1,-1
255,1076,0.75,333.47,110.39,736.96,0.8010,-1,-1,-1
255,1117,1822.93,424.35,72.19,94.44,0.6177,-1,-1,-1
255,1119,988.26,396.89,78.69,358.69,0.4500,-1,-1,-1
255,1123,35.42,193.62,364.42,880.51,0.9218,-1,-1,-1
255,1132,467.88,415.55,135.32,401.52,0.8971,-1,-1,-1
255,1135,600.39,397.78,151.61,385.09,0.8998,-1,-1,-1
255,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
255,1137,1427.78,497.62,158.33,427.77,0.5720,-1,-1,-1
255,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
255,1141,939.31,382.55,69.40,381.85,0.5871,-1,-1,-1
255,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
255,1143,46.12,314.01,79.81,89.26,0.3224,-1,-1,-1
256,1072,787.18,344.03,183.77,590.14,0.8926,-1,-1,-1
256,1075,1123.43,340.56,209.71,587.23,0.8933,-1,-1,-1
256,1076,0.57,341.01,100.44,729.58,0.7926,-1,-1,-1
256,1117,1828.71,425.24,69.65,92.76,0.6567,-1,-1,-1
256,1119,954.16,387.58,119.84,378.67,0.4463,-1,-1,-1
256,1123,21.44,187.73,369.47,886.65,0.9165,-1,-1,-1
256,1132,465.45,416.54,139.84,407.03,0.9063,-1,-1,-1
256,1135,598.19,400.07,152.44,391.67,0.9042,-1,-1,-1
256,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
256,1137,1427.78,497.62,158.33,427.77,0.5720,-1,-1,-1
256,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
256,1141,944.77,382.43,69.91,387.08,0.5838,-1,-1,-1
256,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
256,1143,46.76,317.52,75.73,88.13,0.3013,-1,-1,-1
257,1072,792.18,347.03,185.98,585.67,0.8989,-1,-1,-1
257,1075,1127.17,341.64,212.25,586.48,0.8969,-1,-1,-1
257,1076,0.64,347.10,81.59,713.32,0.6990,-1,-1,-1
257,1117,1834.38,424.87,75.06,93.30,0.7562,-1,-1,-1
257,1119,999.09,398.16,81.81,370.91,0.4144,-1,-1,-1
257,1123,1.88,180.11,380.80,892.19,0.9190,-1,-1,-1
257,1132,464.09,415.73,141.99,408.98,0.9057,-1,-1,-1
257,1135,598.57,400.00,154.77,396.89,0.9109,-1,-1,-1
257,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
257,1137,1427.78,497.62,158.33,427.77,0.5720,-1,-1,-1
257,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
257,1141,947.88,380.76,67.52,395.40,0.6947,-1,-1,-1
257,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
257,1143,46.76,317.52,75.73,88.13,0.3013,-1,-1,-1
258,1072,796.84,347.39,185.44,587.71,0.8905,-1,-1,-1
258,1075,1134.65,343.24,205.93,588.54,0.9110,-1,-1,-1
258,1076,0.45,447.83,63.40,605.98,0.5552,-1,-1,-1
258,1117,1840.91,421.68,72.82,94.76,0.6821,-1,-1,-1
258,1119,997.85,436.85,88.07,331.17,0.6097,-1,-1,-1
258,1123,0.65,173.79,378.84,895.72,0.9357,-1,-1,-1
258,1132,460.48,413.00,145.82,412.16,0.9082,-1,-1,-1
258,1135,597.47,400.62,157.99,405.39,0.9006,-1,-1,-1
258,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
258,1137,1427.78,497.62,158.33,427.77,0.5720,-1,-1,-1
258,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
258,1141,949.96,383.02,70.64,391.83,0.6536,-1,-1,-1
258,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
258,1143,46.76,317.52,75.73,88.13,0.3013,-1,-1,-1
258,1144,780.05,456.09,53.36,173.29,0.4748,-1,-1,-1
259,1072,801.45,346.30,183.69,588.29,0.8912,-1,-1,-1
259,1075,1139.36,340.31,204.23,590.29,0.9118,-1,-1,-1
259,1076,0.45,447.83,63.40,605.98,0.5552,-1,-1,-1
259,1117,1846.64,422.80,72.28,94.77,0.7250,-1,-1,-1
259,1119,1009.32,432.20,81.51,333.42,0.6693,-1,-1,-1
259,1123,0.63,166.38,371.65,904.31,0.9521,-1,-1,-1
259,1132,456.65,410.96,142.95,415.65,0.8926,-1,-1,-1
259,1135,593.25,405.35,159.21,402.46,0.8914,-1,-1,-1
259,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
259,1137,1427.78,497.62,158.33,427.77,0.5720,-1,-1,-1
259,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
259,1141,952.33,381.64,76.82,395.12,0.7081,-1,-1,-1
259,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
259,1143,46.76,317.52,75.73,88.13,0.3013,-1,-1,-1
259,1144,781.35,457.23,55.34,154.20,0.5230,-1,-1,-1
260,1072,808.54,345.43,180.80,588.20,0.8977,-1,-1,-1
260,1075,1145.64,339.68,202.79,593.60,0.9156,-1,-1,-1
260,1076,0.45,447.83,63.40,605.98,0.5552,-1,-1,-1
260,1117,1852.96,423.06,66.33,95.52,0.7051,-1,-1,-1
260,1119,999.28,431.27,94.17,338.61,0.6963,-1,-1,-1
260,1123,0.00,159.55,365.61,909.57,0.9477,-1,-1,-1
260,1132,453.13,406.88,143.29,420.94,0.8904,-1,-1,-1
260,1135,589.88,407.28,161.74,406.83,0.8797,-1,-1,-1
260,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
260,1137,1427.78,497.62,158.33,427.77,0.5720,-1,-1,-1
260,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
260,1141,964.23,391.14,61.11,386.32,0.4695,-1,-1,-1
260,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
260,1143,46.76,317.52,75.73,88.13,0.3013,-1,-1,-1
260,1144,781.94,456.27,56.78,162.08,0.5471,-1,-1,-1
261,1072,811.08,343.44,181.63,569.65,0.8938,-1,-1,-1
261,1075,1147.80,339.81,203.63,593.65,0.9180,-1,-1,-1
261,1076,0.45,447.83,63.40,605.98,0.5552,-1,-1,-1
261,1117,1856.43,425.25,63.10,93.41,0.7208,-1,-1,-1
261,1119,998.71,429.43,98.35,340.60,0.7592,-1,-1,-1
261,1123,0.37,149.80,357.04,919.87,0.9447,-1,-1,-1
261,1132,448.77,404.98,144.25,424.81,0.8905,-1,-1,-1
261,1135,588.29,410.52,155.54,408.86,0.8667,-1,-1,-1
261,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
261,1137,1427.78,497.62,158.33,427.77,0.5720,-1,-1,-1
261,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
261,1141,965.93,375.27,63.02,402.55,0.5500,-1,-1,-1
261,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
261,1143,46.76,317.52,75.73,88.13,0.3013,-1,-1,-1
261,1144,782.92,456.74,57.17,195.40,0.6859,-1,-1,-1
261,1145,731.53,478.24,34.77,133.03,0.3370,-1,-1,-1
262,1072,813.99,340.62,181.07,565.47,0.8927,-1,-1,-1
262,1075,1152.64,339.40,202.69,593.00,0.9097,-1,-1,-1
262,1076,0.45,447.83,63.40,605.98,0.5552,-1,-1,-1
262,1117,1863.20,423.31,56.30,94.66,0.6752,-1,-1,-1
262,1119,989.17,427.94,112.85,342.79,0.7595,-1,-1,-1
262,1123,0.56,144.50,347.16,925.34,0.9455,-1,-1,-1
262,1132,445.41,401.40,144.52,435.44,0.8920,-1,-1,-1
262,1135,586.76,409.51,152.92,411.73,0.8496,-1,-1,-1
262,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
262,1137,1427.78,497.62,158.33,427.77,0.5720,-1,-1,-1
262,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
262,1141,961.06,383.98,61.88,377.30,0.4782,-1,-1,-1
262,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
262,1143,46.76,317.52,75.73,88.13,0.3013,-1,-1,-1
262,1144,783.15,457.50,58.12,198.23,0.6796,-1,-1,-1
262,1145,725.96,473.64,38.77,138.96,0.3552,-1,-1,-1
263,1072,814.53,338.46,180.66,565.68,0.8835,-1,-1,-1
263,1075,1156.33,336.14,201.99,595.96,0.8975,-1,-1,-1
263,1076,0.45,447.83,63.40,605.98,0.5552,-1,-1,-1
263,1117,1866.76,422.70,52.83,94.58,0.6719,-1,-1,-1
263,1119,1004.63,425.20,104.49,343.36,0.7803,-1,-1,-1
263,1123,0.68,131.39,336.78,940.30,0.9411,-1,-1,-1
263,1132,437.12,399.43,145.72,445.34,0.8799,-1,-1,-1
263,1135,573.97,406.42,165.13,422.14,0.8527,-1,-1,-1
263,1136,0.17,306.09,44.97,69.32,0.3131,-1,-1,-1
263,1137,1427.78,497.62,158.33,427.77,0.5720,-1,-1,-1
263,1140,98.89,293.66,79.98,82.79,0.3526,-1,-1,-1
263,1141,968.59,368.58,62.19,408.15,0.6433,-1,-1,-1
263,1142,1895.86,425.28,23.46,89.36,0.3974,-1,-1,-1
263,1143,46.76,317.52,75.73,88.13,0.3013,-1,-1,-1
263,1144,785.45,454.65,57.35,200.07,0.7073,-1,-1,-1
263,1145,727.60,474.31,38.37,133.94,0.4622,-1,-1,-1
264,1072,816.53,336.39,181.02,567.67,0.8796,-1,-1,-1
264,1075,1158.48,334.03,200.95,596.82,0.8841,-1,-1,-1
264,1076,0.45,447.83,63.40,605.98,0.5552,-1,-1,-1
264,1117,1869.79,422.02,49.73,95.37,0.6828,-1,-1,-1
264,1119,1009.51,419.54,108.32,347.35,0.7926,-1,-1,-1
264,1123,0.55,123.37,322.06,944.39,0.9387,-1,-1,-1
