133,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
133,40,456.42,440.41,33.16,63.09,0.3015,-1,-1,-1
134,2,693.84,433.43,99.57,331.19,0.8402,-1,-1,-1
134,4,574.11,438.89,144.24,399.09,0.7827,-1,-1,-1
134,6,1218.45,449.43,44.83,97.83,0.5964,-1,-1,-1
134,10,794.50,450.79,98.60,255.47,0.8163,-1,-1,-1
134,19,1090.73,444.33,51.64,146.97,0.4421,-1,-1,-1
134,20,1010.82,451.72,27.89,70.19,0.3034,-1,-1,-1
134,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
134,29,513.07,457.23,93.80,289.81,0.3168,-1,-1,-1
134,35,953.28,436.28,32.62,86.90,0.3624,-1,-1,-1
134,36,528.15,437.00,69.45,329.57,0.3055,-1,-1,-1
134,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
134,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
134,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
134,40,456.42,440.41,33.16,63.09,0.3015,-1,-1,-1
135,2,695.85,433.17,98.22,330.81,0.8414,-1,-1,-1
135,4,568.52,437.73,150.11,406.23,0.7783,-1,-1,-1
135,6,1218.18,447.69,41.79,99.73,0.5280,-1,-1,-1
135,10,794.14,449.27,97.91,256.13,0.8136,-1,-1,-1
135,19,1091.64,447.71,47.66,141.47,0.3995,-1,-1,-1
135,20,1010.82,451.72,27.89,70.19,0.3034,-1,-1,-1
135,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
135,29,513.07,457.23,93.80,289.81,0.3168,-1,-1,-1
135,35,954.01,437.89,32.16,85.86,0.3670,-1,-1,-1
135,36,528.15,437.00,69.45,329.57,0.3055,-1,-1,-1
135,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
135,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
135,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
135,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
135,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
136,2,696.08,434.26,93.82,328.33,0.8458,-1,-1,-1
136,4,570.68,438.53,148.08,409.44,0.7680,-1,-1,-1
136,6,1218.09,446.81,39.93,101.35,0.5655,-1,-1,-1
136,10,798.12,450.40,94.67,257.41,0.8078,-1,-1,-1
136,19,1090.16,450.64,51.95,141.38,0.4903,-1,-1,-1
136,20,1010.82,451.72,27.89,70.19,0.3034,-1,-1,-1
136,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
136,29,513.07,457.23,93.80,289.81,0.3168,-1,-1,-1
136,35,954.01,437.89,32.16,85.86,0.3670,-1,-1,-1
136,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
136,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
136,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
136,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
136,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
137,2,697.74,434.34,93.70,327.69,0.8567,-1,-1,-1
137,4,565.44,437.47,153.99,415.48,0.7969,-1,-1,-1
137,6,1217.79,446.45,38.59,101.86,0.5859,-1,-1,-1
137,10,801.03,449.82,90.98,258.88,0.8116,-1,-1,-1
137,19,1089.55,451.09,51.86,138.78,0.4408,-1,-1,-1
137,20,1010.82,451.72,27.89,70.19,0.3034,-1,-1,-1
137,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
137,29,513.07,457.23,93.80,289.81,0.3168,-1,-1,-1
137,35,954.01,437.89,32.16,85.86,0.3670,-1,-1,-1
137,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
137,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
137,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
137,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
137,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
138,2,697.46,434.56,97.09,328.77,0.8500,-1,-1,-1
138,4,562.70,434.37,157.08,422.04,0.8104,-1,-1,-1
138,6,1218.13,448.04,37.62,98.90,0.5164,-1,-1,-1
138,10,803.16,449.98,91.23,259.49,0.8167,-1,-1,-1
138,19,1086.73,449.02,51.72,132.46,0.3253,-1,-1,-1
138,20,1010.82,451.72,27.89,70.19,0.3034,-1,-1,-1
138,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
138,29,513.07,457.23,93.80,289.81,0.3168,-1,-1,-1
138,35,954.01,437.89,32.16,85.86,0.3670,-1,-1,-1
138,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
138,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
138,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
138,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
138,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
139,2,698.19,433.86,105.42,328.54,0.8332,-1,-1,-1
139,4,563.73,436.76,155.72,418.14,0.8286,-1,-1,-1
139,6,1217.45,446.90,37.15,100.73,0.5791,-1,-1,-1
139,10,808.52,449.12,89.15,260.31,0.8137,-1,-1,-1
139,19,1084.62,444.75,52.04,145.94,0.3760,-1,-1,-1
139,20,1010.82,451.72,27.89,70.19,0.3034,-1,-1,-1
139,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
139,29,513.07,457.23,93.80,289.81,0.3168,-1,-1,-1
139,35,954.01,437.89,32.16,85.86,0.3670,-1,-1,-1
139,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
139,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
139,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
139,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
139,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
140,2,697.46,433.75,109.24,328.76,0.8337,-1,-1,-1
140,4,563.11,436.18,156.44,417.98,0.8167,-1,-1,-1
140,6,1215.48,447.02,37.72,99.96,0.6104,-1,-1,-1
140,10,811.82,449.05,86.67,263.81,0.8082,-1,-1,-1
140,19,1084.23,436.08,51.00,155.79,0.4033,-1,-1,-1
140,20,1010.82,451.72,27.89,70.19,0.3034,-1,-1,-1
140,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
140,35,956.07,436.73,33.92,89.46,0.3039,-1,-1,-1
140,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
140,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
140,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
140,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
140,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
141,2,697.37,433.65,113.45,329.33,0.8442,-1,-1,-1
141,4,565.94,436.23,153.80,416.75,0.8166,-1,-1,-1
141,6,1212.78,443.92,39.58,103.41,0.6296,-1,-1,-1
141,10,815.71,449.02,84.01,266.50,0.8040,-1,-1,-1
141,19,1085.70,442.29,50.30,149.14,0.3638,-1,-1,-1
141,20,1010.82,451.72,27.89,70.19,0.3034,-1,-1,-1
141,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
141,35,956.07,436.73,33.92,89.46,0.3039,-1,-1,-1
141,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
141,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
141,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
141,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
141,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
142,2,696.79,433.64,118.58,330.17,0.8409,-1,-1,-1
142,4,561.53,436.43,158.65,417.18,0.8256,-1,-1,-1
142,6,1211.78,447.67,38.88,95.23,0.5761,-1,-1,-1
142,10,817.42,448.23,85.37,272.38,0.8052,-1,-1,-1
142,19,1087.49,445.20,51.38,146.55,0.3726,-1,-1,-1
142,20,1004.70,450.67,33.47,73.74,0.4031,-1,-1,-1
142,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
142,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
142,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
142,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
142,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
142,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
142,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
143,2,696.83,435.58,123.57,328.56,0.8449,-1,-1,-1
143,4,562.78,437.50,156.46,423.63,0.8075,-1,-1,-1
143,6,1209.37,444.49,40.74,101.83,0.6499,-1,-1,-1
143,10,818.90,448.30,84.06,273.76,0.8024,-1,-1,-1
143,19,1084.85,449.58,52.31,144.07,0.4632,-1,-1,-1
143,20,1004.49,451.60,33.62,73.43,0.3151,-1,-1,-1
143,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
143,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
143,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
143,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
143,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
143,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
143,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
144,2,696.30,437.32,132.20,328.60,0.8330,-1,-1,-1
144,4,553.81,438.73,165.17,426.97,0.7887,-1,-1,-1
144,6,1204.93,446.14,39.17,103.83,0.5798,-1,-1,-1
144,10,819.74,449.66,84.59,268.66,0.7790,-1,-1,-1
144,19,1085.15,448.20,50.21,144.54,0.4051,-1,-1,-1
144,20,1004.35,449.67,33.16,75.78,0.3487,-1,-1,-1
144,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
144,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
144,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
144,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
144,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
144,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
144,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
144,42,878.93,436.96,73.85,242.52,0.5330,-1,-1,-1
144,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
145,2,696.66,438.87,135.17,327.70,0.8244,-1,-1,-1
145,4,550.57,438.25,168.46,435.63,0.7953,-1,-1,-1
145,6,1203.56,444.94,38.83,105.44,0.5972,-1,-1,-1
145,10,824.22,450.87,81.33,266.85,0.7569,-1,-1,-1
145,19,1085.10,445.77,49.84,146.79,0.4451,-1,-1,-1
145,20,1004.35,449.67,33.16,75.78,0.3487,-1,-1,-1
145,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
145,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
145,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
145,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
145,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
145,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
145,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
145,42,881.01,437.52,72.63,242.16,0.5728,-1,-1,-1
145,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
146,2,700.85,436.34,135.30,331.80,0.8320,-1,-1,-1
146,4,555.41,438.45,162.56,437.66,0.7819,-1,-1,-1
146,6,1204.28,444.47,38.30,103.80,0.6255,-1,-1,-1
146,10,825.84,453.02,80.72,265.79,0.7166,-1,-1,-1
146,19,1082.68,458.07,51.64,136.78,0.5009,-1,-1,-1
146,20,1005.61,451.63,32.92,74.77,0.3211,-1,-1,-1
146,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
146,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
146,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
146,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
146,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
146,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
146,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
146,42,881.94,436.89,78.53,242.33,0.6452,-1,-1,-1
146,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
147,2,705.26,437.26,133.69,331.88,0.8391,-1,-1,-1
147,4,557.93,438.64,159.05,434.05,0.7713,-1,-1,-1
147,6,1202.67,445.27,37.22,101.72,0.6674,-1,-1,-1
147,10,829.03,453.59,79.89,263.61,0.7242,-1,-1,-1
147,19,1082.18,454.73,51.06,139.96,0.4964,-1,-1,-1
147,20,1005.61,451.63,32.92,74.77,0.3211,-1,-1,-1
147,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
147,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
147,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
147,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
147,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
147,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
147,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
147,42,883.19,437.10,86.84,241.87,0.6959,-1,-1,-1
147,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
147,44,473.23,459.10,48.18,115.05,0.3113,-1,-1,-1
148,2,708.21,438.00,131.15,329.87,0.8497,-1,-1,-1
148,4,557.70,435.40,161.52,453.76,0.7882,-1,-1,-1
148,6,1200.62,445.03,38.36,102.26,0.6892,-1,-1,-1
148,10,829.29,452.98,83.54,265.39,0.7013,-1,-1,-1
148,19,1081.71,458.51,51.92,136.37,0.5051,-1,-1,-1
148,20,1005.61,451.63,32.92,74.77,0.3211,-1,-1,-1
148,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
148,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
148,37,579.08,422.78,31.75,70.79,0.3126,-1,-1,-1
148,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
148,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
148,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
148,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
148,42,885.16,437.22,78.40,241.35,0.7402,-1,-1,-1
148,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
148,44,473.73,468.38,48.48,105.84,0.3295,-1,-1,-1
149,2,711.81,436.75,127.19,333.39,0.8668,-1,-1,-1
149,4,552.99,433.09,163.46,455.55,0.8050,-1,-1,-1
149,6,1199.81,445.67,38.80,101.92,0.6964,-1,-1,-1
149,10,831.04,451.09,83.58,268.29,0.7465,-1,-1,-1
149,19,1081.13,443.00,52.33,150.89,0.5100,-1,-1,-1
149,20,1004.23,449.66,32.07,75.37,0.3575,-1,-1,-1
149,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
149,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
149,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
149,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
149,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
149,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
149,42,887.46,438.45,76.91,240.59,0.7535,-1,-1,-1
149,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
149,44,471.78,470.97,46.37,102.89,0.3023,-1,-1,-1
149,45,1128.29,451.56,33.84,92.86,0.3525,-1,-1,-1
149,46,501.47,450.98,35.25,105.16,0.3277,-1,-1,-1
150,2,712.67,435.45,125.40,337.82,0.8636,-1,-1,-1
150,4,550.34,431.36,170.59,458.51,0.8263,-1,-1,-1
150,6,1197.62,444.04,40.85,104.53,0.6766,-1,-1,-1
150,10,831.15,449.90,82.87,271.99,0.7679,-1,-1,-1
150,19,1081.37,443.40,51.42,149.80,0.4851,-1,-1,-1
150,20,1004.23,449.66,32.07,75.37,0.3575,-1,-1,-1
150,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
150,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
150,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
150,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
150,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
150,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
150,42,888.95,439.82,81.78,239.97,0.8046,-1,-1,-1
150,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
150,44,473.44,470.94,41.95,104.36,0.4215,-1,-1,-1
150,45,1127.99,457.32,31.97,88.16,0.3799,-1,-1,-1
150,46,500.54,450.45,36.56,107.57,0.4114,-1,-1,-1
151,2,716.11,434.89,121.68,336.31,0.8670,-1,-1,-1
151,4,549.66,429.88,167.33,461.02,0.8498,-1,-1,-1
151,6,1197.24,446.07,39.58,102.15,0.7170,-1,-1,-1
151,10,831.44,449.12,87.99,274.60,0.7752,-1,-1,-1
151,19,1081.73,442.98,49.29,150.02,0.5120,-1,-1,-1
151,20,1002.94,447.97,32.82,77.16,0.4026,-1,-1,-1
151,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
151,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
151,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
151,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
151,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
151,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
151,42,889.10,437.16,84.23,242.10,0.8212,-1,-1,-1
151,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
151,44,473.36,472.05,41.25,102.61,0.4256,-1,-1,-1
151,45,1127.91,456.85,33.06,88.94,0.5202,-1,-1,-1
151,46,499.64,450.22,36.72,109.07,0.4512,-1,-1,-1
152,2,717.13,434.11,120.68,339.49,0.8498,-1,-1,-1
152,4,546.59,427.61,167.04,463.22,0.8496,-1,-1,-1
152,6,1195.87,446.73,39.88,101.14,0.7155,-1,-1,-1
152,10,830.37,448.67,92.70,277.07,0.7711,-1,-1,-1
152,19,1082.89,443.10,48.90,151.46,0.5437,-1,-1,-1
152,20,1003.20,448.16,31.76,76.67,0.3691,-1,-1,-1
152,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
152,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
152,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
152,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
152,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
152,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
152,42,888.79,437.07,84.87,241.92,0.7808,-1,-1,-1
152,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
152,44,473.36,472.05,41.25,102.61,0.4256,-1,-1,-1
152,45,1128.61,457.19,32.69,88.07,0.5483,-1,-1,-1
152,46,502.21,450.34,35.20,107.03,0.3742,-1,-1,-1
153,2,717.77,433.45,121.60,339.45,0.8427,-1,-1,-1
153,4,549.65,427.82,155.46,464.51,0.8638,-1,-1,-1
153,6,1195.42,447.05,38.32,101.46,0.7075,-1,-1,-1
153,10,831.91,447.82,89.48,281.46,0.7861,-1,-1,-1
153,19,1082.57,441.14,48.91,153.88,0.5998,-1,-1,-1
153,20,1003.20,448.16,31.76,76.67,0.3691,-1,-1,-1
153,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
153,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
153,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
153,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
153,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
153,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
153,42,890.84,437.10,82.70,239.39,0.7418,-1,-1,-1
153,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
153,44,473.36,472.05,41.25,102.61,0.4256,-1,-1,-1
153,45,1129.71,458.64,32.16,87.46,0.5745,-1,-1,-1
153,46,502.66,452.22,34.68,104.31,0.4116,-1,-1,-1
154,2,719.95,433.31,120.20,339.29,0.8423,-1,-1,-1
154,4,548.43,427.85,155.36,462.52,0.8562,-1,-1,-1
154,6,1194.51,447.65,39.23,100.02,0.7107,-1,-1,-1
154,10,832.38,446.75,90.61,281.16,0.7942,-1,-1,-1
154,19,1085.47,441.48,44.57,148.83,0.4293,-1,-1,-1
154,20,1003.20,448.16,31.76,76.67,0.3691,-1,-1,-1
154,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
154,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
154,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
154,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
154,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
154,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
154,42,894.14,436.62,78.26,241.60,0.7451,-1,-1,-1
154,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
154,44,473.36,472.05,41.25,102.61,0.4256,-1,-1,-1
154,45,1130.72,459.22,33.08,86.00,0.5851,-1,-1,-1
154,46,501.75,452.41,38.69,104.60,0.4371,-1,-1,-1
154,47,1871.74,390.71,47.56,217.99,0.3028,-1,-1,-1
155,2,722.07,432.89,121.45,339.98,0.8517,-1,-1,-1
155,4,539.61,428.02,164.19,461.06,0.8511,-1,-1,-1
155,6,1193.07,448.29,39.70,98.57,0.6651,-1,-1,-1
155,10,833.71,445.15,91.06,286.42,0.8066,-1,-1,-1
155,19,1086.44,442.20,42.96,134.56,0.3053,-1,-1,-1
155,20,1003.20,448.16,31.76,76.67,0.3691,-1,-1,-1
155,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
155,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
155,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
155,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
155,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
155,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
155,42,896.47,435.93,77.06,245.61,0.7472,-1,-1,-1
155,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
155,44,473.36,472.05,41.25,102.61,0.4256,-1,-1,-1
155,45,1131.71,454.49,31.67,90.04,0.5249,-1,-1,-1
155,46,501.80,451.56,39.41,105.32,0.4249,-1,-1,-1
155,47,1871.74,390.71,47.56,217.99,0.3028,-1,-1,-1
155,48,661.57,455.85,76.54,325.25,0.3276,-1,-1,-1
155,49,1674.15,427.43,111.25,209.98,0.3119,-1,-1,-1
156,2,725.15,429.25,119.00,342.92,0.8668,-1,-1,-1
156,4,536.79,427.69,162.82,461.22,0.8536,-1,-1,-1
156,6,1191.56,449.08,40.93,98.96,0.6918,-1,-1,-1
156,10,834.37,444.97,92.42,286.80,0.8274,-1,-1,-1
156,19,1082.29,444.00,49.09,141.95,0.3290,-1,-1,-1
156,20,1003.20,448.16,31.76,76.67,0.3691,-1,-1,-1
156,28,1080.20,475.60,51.36,115.87,0.3235,-1,-1,-1
156,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
156,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
156,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
156,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
156,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
156,42,899.61,436.15,74.71,245.37,0.7145,-1,-1,-1
156,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
156,44,473.36,472.05,41.25,102.61,0.4256,-1,-1,-1
156,45,1133.17,454.57,30.46,90.16,0.4729,-1,-1,-1
156,46,502.02,452.14,36.91,103.17,0.4304,-1,-1,-1
156,47,1871.74,390.71,47.56,217.99,0.3028,-1,-1,-1
156,48,660.86,447.50,82.36,338.18,0.4694,-1,-1,-1
156,49,1674.15,427.43,111.25,209.98,0.3119,-1,-1,-1
157,2,726.08,430.67,121.30,342.60,0.8815,-1,-1,-1
157,4,534.08,427.73,164.36,461.26,0.8430,-1,-1,-1
157,6,1190.17,452.33,40.22,96.65,0.6590,-1,-1,-1
157,10,838.65,446.41,87.75,285.43,0.8438,-1,-1,-1
157,19,1082.29,444.00,49.09,141.95,0.3290,-1,-1,-1
157,20,1003.20,448.16,31.76,76.67,0.3691,-1,-1,-1
157,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
157,38,839.76,444.71,58.85,132.81,0.4200,-1,-1,-1
157,39,768.07,446.12,45.09,83.23,0.4561,-1,-1,-1
157,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
157,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
157,42,898.21,436.57,79.75,250.39,0.7145,-1,-1,-1
157,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
157,44,473.36,472.05,41.25,102.61,0.4256,-1,-1,-1
157,45,1133.90,456.71,31.75,88.01,0.4600,-1,-1,-1
157,46,502.23,451.46,38.90,104.55,0.4036,-1,-1,-1
157,47,1871.74,390.71,47.56,217.99,0.3028,-1,-1,-1
157,48,661.14,448.79,83.97,338.10,0.5371,-1,-1,-1
157,49,1674.15,427.43,111.25,209.98,0.3119,-1,-1,-1
158,2,727.27,432.10,126.10,342.28,0.8857,-1,-1,-1
158,4,534.42,426.91,164.21,461.75,0.8613,-1,-1,-1
158,6,1191.20,453.69,36.34,94.39,0.6848,-1,-1,-1
158,10,841.65,442.21,86.26,289.06,0.8406,-1,-1,-1
158,19,1082.26,443.10,47.30,131.47,0.3384,-1,-1,-1
158,20,1003.20,448.16,31.76,76.67,0.3691,-1,-1,-1
158,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
158,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
158,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
158,42,903.93,436.96,84.06,247.12,0.6561,-1,-1,-1
158,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
158,44,473.36,472.05,41.25,102.61,0.4256,-1,-1,-1
158,45,1133.56,451.84,32.17,93.36,0.4706,-1,-1,-1
158,46,503.53,452.79,35.41,103.21,0.3925,-1,-1,-1
158,47,1871.74,390.71,47.56,217.99,0.3028,-1,-1,-1
158,48,662.57,447.56,85.15,338.50,0.6642,-1,-1,-1
158,49,1674.15,427.43,111.25,209.98,0.3119,-1,-1,-1
159,2,731.33,433.32,123.59,339.99,0.8813,-1,-1,-1
159,4,534.30,427.04,164.87,463.75,0.8573,-1,-1,-1
159,6,1191.02,451.16,32.10,94.96,0.4660,-1,-1,-1
159,10,842.73,443.48,84.68,286.73,0.8457,-1,-1,-1
159,19,1084.25,441.77,47.61,123.47,0.3532,-1,-1,-1
159,20,1003.20,448.16,31.76,76.67,0.3691,-1,-1,-1
159,35,958.05,439.18,37.60,86.81,0.3369,-1,-1,-1
159,40,456.68,444.48,36.82,91.33,0.3433,-1,-1,-1
159,41,427.81,472.54,42.43,93.55,0.3609,-1,-1,-1
159,42,905.92,437.13,84.46,247.66,0.7429,-1,-1,-1
159,43,824.12,470.26,63.43,247.12,0.3465,-1,-1,-1
159,44,473.36,472.05,41.25,102.61,0.4256,-1,-1,-1
159,45,1134.86,455.53,31.47,88.48,0.3266,-1,-1,-1
