184,1383,907.63,505.40,21.13,47.22,0.3152,-1,-1,-1
184,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
184,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
184,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
184,1387,1603.74,550.26,49.50,126.42,0.5649,-1,-1,-1
184,1388,1612.25,546.43,39.16,129.51,0.5731,-1,-1,-1
185,1365,163.41,552.94,28.83,76.02,0.5045,-1,-1,-1
185,1366,0.00,614.71,18.12,131.20,0.3537,-1,-1,-1
185,1370,1371.69,535.28,43.10,130.70,0.8030,-1,-1,-1
185,1375,1242.07,503.99,33.26,89.86,0.3396,-1,-1,-1
185,1376,263.34,547.64,34.15,84.15,0.6434,-1,-1,-1
185,1379,1284.25,512.52,30.75,79.66,0.4554,-1,-1,-1
185,1380,355.14,536.49,23.20,73.11,0.3853,-1,-1,-1
185,1381,335.52,546.32,19.26,69.43,0.3115,-1,-1,-1
185,1382,290.83,543.88,22.79,76.31,0.4041,-1,-1,-1
185,1383,907.63,505.40,21.13,47.22,0.3152,-1,-1,-1
185,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
185,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
185,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
185,1387,1603.18,553.94,49.23,122.86,0.5288,-1,-1,-1
185,1388,1612.25,546.43,39.16,129.51,0.5731,-1,-1,-1
186,1365,157.10,552.02,30.21,76.99,0.4923,-1,-1,-1
186,1370,1369.01,534.40,43.37,132.31,0.7920,-1,-1,-1
186,1375,1242.07,503.99,33.26,89.86,0.3396,-1,-1,-1
186,1376,258.37,547.97,35.12,83.61,0.6274,-1,-1,-1
186,1379,1284.25,512.52,30.75,79.66,0.4554,-1,-1,-1
186,1380,355.14,536.49,23.20,73.11,0.3853,-1,-1,-1
186,1381,335.52,546.32,19.26,69.43,0.3115,-1,-1,-1
186,1382,290.83,543.88,22.79,76.31,0.4041,-1,-1,-1
186,1383,907.63,505.40,21.13,47.22,0.3152,-1,-1,-1
186,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
186,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
186,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
186,1387,1603.75,562.66,47.15,113.60,0.4437,-1,-1,-1
186,1388,1612.25,546.43,39.16,129.51,0.5731,-1,-1,-1
187,1365,154.25,558.79,26.83,73.73,0.4747,-1,-1,-1
187,1370,1363.64,534.27,45.85,133.67,0.7943,-1,-1,-1
187,1375,1242.07,503.99,33.26,89.86,0.3396,-1,-1,-1
187,1376,253.72,549.41,36.71,83.86,0.6667,-1,-1,-1
187,1379,1284.25,512.52,30.75,79.66,0.4554,-1,-1,-1
187,1381,335.52,546.32,19.26,69.43,0.3115,-1,-1,-1
187,1382,290.83,543.88,22.79,76.31,0.4041,-1,-1,-1
187,1383,907.63,505.40,21.13,47.22,0.3152,-1,-1,-1
187,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
187,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
187,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
187,1387,1604.45,561.37,46.60,114.99,0.4545,-1,-1,-1
187,1388,1612.25,546.43,39.16,129.51,0.5731,-1,-1,-1
188,1365,148.04,558.44,30.71,74.94,0.4419,-1,-1,-1
188,1370,1361.83,537.05,48.12,131.91,0.7701,-1,-1,-1
188,1375,1242.07,503.99,33.26,89.86,0.3396,-1,-1,-1
188,1376,250.18,550.47,35.49,84.90,0.6422,-1,-1,-1
188,1379,1284.25,512.52,30.75,79.66,0.4554,-1,-1,-1
188,1381,335.52,546.32,19.26,69.43,0.3115,-1,-1,-1
188,1382,290.83,543.88,22.79,76.31,0.4041,-1,-1,-1
188,1383,907.63,505.40,21.13,47.22,0.3152,-1,-1,-1
188,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
188,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
188,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
188,1387,1610.57,562.07,42.47,114.45,0.4846,-1,-1,-1
188,1388,1612.25,546.43,39.16,129.51,0.5731,-1,-1,-1
189,1365,143.73,563.98,29.02,71.19,0.3960,-1,-1,-1
189,1370,1359.74,539.98,48.68,129.95,0.7550,-1,-1,-1
189,1375,1242.07,503.99,33.26,89.86,0.3396,-1,-1,-1
189,1376,246.65,553.15,35.19,84.51,0.5966,-1,-1,-1
189,1379,1284.25,512.52,30.75,79.66,0.4554,-1,-1,-1
189,1381,335.52,546.32,19.26,69.43,0.3115,-1,-1,-1
189,1382,290.83,543.88,22.79,76.31,0.4041,-1,-1,-1
189,1383,907.63,505.40,21.13,47.22,0.3152,-1,-1,-1
189,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
189,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
189,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
189,1387,1611.25,559.54,42.73,117.07,0.5311,-1,-1,-1
189,1388,1612.25,546.43,39.16,129.51,0.5731,-1,-1,-1
190,1365,140.16,556.58,27.42,79.42,0.4746,-1,-1,-1
190,1370,1358.06,546.58,48.49,123.07,0.7433,-1,-1,-1
190,1375,1242.07,503.99,33.26,89.86,0.3396,-1,-1,-1
190,1376,241.88,554.01,37.42,84.35,0.6539,-1,-1,-1
190,1379,1284.25,512.52,30.75,79.66,0.4554,-1,-1,-1
190,1381,335.52,546.32,19.26,69.43,0.3115,-1,-1,-1
190,1382,290.83,543.88,22.79,76.31,0.4041,-1,-1,-1
190,1383,907.63,505.40,21.13,47.22,0.3152,-1,-1,-1
190,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
190,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
190,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
190,1387,1610.07,557.18,43.85,118.97,0.5165,-1,-1,-1
190,1388,1612.25,546.43,39.16,129.51,0.5731,-1,-1,-1
190,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
191,1365,134.60,560.31,29.16,77.24,0.4731,-1,-1,-1
191,1370,1357.07,547.43,46.64,122.40,0.7315,-1,-1,-1
191,1375,1242.07,503.99,33.26,89.86,0.3396,-1,-1,-1
191,1376,238.16,553.90,35.60,86.88,0.5864,-1,-1,-1
191,1382,290.83,543.88,22.79,76.31,0.4041,-1,-1,-1
191,1383,907.63,505.40,21.13,47.22,0.3152,-1,-1,-1
191,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
191,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
191,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
191,1387,1610.82,559.93,44.65,116.47,0.5701,-1,-1,-1
191,1388,1612.25,546.43,39.16,129.51,0.5731,-1,-1,-1
191,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
192,1365,128.96,557.46,27.64,80.25,0.3574,-1,-1,-1
192,1370,1354.84,549.35,46.11,119.82,0.7187,-1,-1,-1
192,1375,1242.07,503.99,33.26,89.86,0.3396,-1,-1,-1
192,1376,234.89,555.97,34.55,84.68,0.5944,-1,-1,-1
192,1382,290.83,543.88,22.79,76.31,0.4041,-1,-1,-1
192,1383,907.63,505.40,21.13,47.22,0.3152,-1,-1,-1
192,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
192,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
192,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
192,1387,1613.28,558.89,41.85,117.43,0.6001,-1,-1,-1
192,1388,1612.25,546.43,39.16,129.51,0.5731,-1,-1,-1
192,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
193,1365,125.49,564.52,31.11,75.13,0.4055,-1,-1,-1
193,1370,1352.03,548.02,46.46,121.93,0.7460,-1,-1,-1
193,1375,1242.07,503.99,33.26,89.86,0.3396,-1,-1,-1
193,1376,229.51,556.64,35.76,86.50,0.6537,-1,-1,-1
193,1382,290.83,543.88,22.79,76.31,0.4041,-1,-1,-1
193,1383,907.63,505.40,21.13,47.22,0.3152,-1,-1,-1
193,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
193,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
193,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
193,1387,1616.02,559.22,42.97,119.32,0.6563,-1,-1,-1
193,1388,1612.25,546.43,39.16,129.51,0.5731,-1,-1,-1
193,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
194,1365,119.85,565.40,29.21,79.19,0.4368,-1,-1,-1
194,1370,1349.57,546.37,45.65,123.06,0.7669,-1,-1,-1
194,1375,1242.07,503.99,33.26,89.86,0.3396,-1,-1,-1
194,1376,225.45,560.03,34.94,84.40,0.6686,-1,-1,-1
194,1382,290.83,543.88,22.79,76.31,0.4041,-1,-1,-1
194,1383,907.63,505.40,21.13,47.22,0.3152,-1,-1,-1
194,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
194,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
194,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
194,1387,1617.66,559.45,43.39,118.95,0.6392,-1,-1,-1
194,1388,1612.25,546.43,39.16,129.51,0.5731,-1,-1,-1
194,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
195,1365,116.71,568.21,28.60,76.42,0.4911,-1,-1,-1
195,1370,1348.01,544.60,45.62,125.45,0.7720,-1,-1,-1
195,1375,1242.07,503.99,33.26,89.86,0.3396,-1,-1,-1
195,1376,223.15,563.36,34.82,80.65,0.6519,-1,-1,-1
195,1382,290.83,543.88,22.79,76.31,0.4041,-1,-1,-1
195,1383,907.63,505.40,21.13,47.22,0.3152,-1,-1,-1
195,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
195,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
195,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
195,1387,1620.32,556.56,43.27,121.77,0.5556,-1,-1,-1
195,1388,1612.25,546.43,39.16,129.51,0.5731,-1,-1,-1
195,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
196,1365,114.18,567.74,28.67,77.39,0.5383,-1,-1,-1
196,1370,1347.01,544.35,45.10,125.47,0.7919,-1,-1,-1
196,1375,1242.07,503.99,33.26,89.86,0.3396,-1,-1,-1
196,1376,218.99,563.20,36.57,84.04,0.6453,-1,-1,-1
196,1382,290.83,543.88,22.79,76.31,0.4041,-1,-1,-1
196,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
196,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
196,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
196,1387,1621.32,560.19,42.89,117.71,0.5514,-1,-1,-1
196,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
196,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
197,1365,107.86,566.42,28.49,79.11,0.4851,-1,-1,-1
197,1370,1346.26,542.73,44.39,127.64,0.8072,-1,-1,-1
197,1376,213.80,561.03,37.12,87.28,0.6494,-1,-1,-1
197,1382,290.83,543.88,22.79,76.31,0.4041,-1,-1,-1
197,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
197,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
197,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
197,1387,1623.02,559.23,42.80,118.69,0.6325,-1,-1,-1
197,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
197,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
198,1365,102.05,562.30,30.47,84.89,0.4275,-1,-1,-1
198,1370,1345.48,542.00,43.39,127.62,0.7963,-1,-1,-1
198,1376,211.95,563.71,33.32,86.10,0.5749,-1,-1,-1
198,1382,290.83,543.88,22.79,76.31,0.4041,-1,-1,-1
198,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
198,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
198,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
198,1387,1623.77,561.54,43.07,115.79,0.6361,-1,-1,-1
198,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
198,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
199,1365,95.89,561.89,35.89,85.84,0.5627,-1,-1,-1
199,1370,1344.80,540.70,42.08,128.99,0.7968,-1,-1,-1
199,1376,207.50,564.69,36.20,85.89,0.6170,-1,-1,-1
199,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
199,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
199,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
199,1387,1623.11,554.81,45.02,123.59,0.6089,-1,-1,-1
199,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
199,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
200,1365,92.13,567.09,33.53,83.42,0.5704,-1,-1,-1
200,1370,1343.55,540.26,42.97,128.31,0.8195,-1,-1,-1
200,1376,202.71,564.49,35.17,87.69,0.6043,-1,-1,-1
200,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
200,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
200,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
200,1387,1624.08,554.13,43.95,123.19,0.6214,-1,-1,-1
200,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
200,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
201,1365,86.15,567.12,37.76,82.54,0.5564,-1,-1,-1
201,1370,1341.23,539.66,44.42,128.57,0.7977,-1,-1,-1
201,1376,201.06,566.47,34.38,85.24,0.5959,-1,-1,-1
201,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
201,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
201,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
201,1387,1630.12,558.67,40.59,118.64,0.6370,-1,-1,-1
201,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
201,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
202,1365,83.72,573.19,34.94,76.89,0.3535,-1,-1,-1
202,1370,1339.76,541.60,45.26,128.19,0.7878,-1,-1,-1
202,1376,195.36,567.61,37.21,86.17,0.6162,-1,-1,-1
202,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
202,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
202,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
202,1387,1630.78,550.97,42.80,126.77,0.5997,-1,-1,-1
202,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
202,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
203,1365,77.54,566.53,27.67,85.09,0.3945,-1,-1,-1
203,1370,1337.90,543.28,45.67,128.60,0.7758,-1,-1,-1
203,1376,190.91,568.78,38.42,87.23,0.6340,-1,-1,-1
203,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
203,1385,265.51,545.62,23.53,73.59,0.3773,-1,-1,-1
203,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
203,1387,1632.75,552.57,43.17,125.03,0.5462,-1,-1,-1
203,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
203,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
204,1365,74.42,571.04,33.99,82.95,0.3655,-1,-1,-1
204,1370,1338.31,543.72,44.40,128.33,0.7730,-1,-1,-1
204,1376,187.54,570.01,33.56,87.83,0.6103,-1,-1,-1
204,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
204,1386,1175.25,518.37,37.40,108.32,0.3887,-1,-1,-1
204,1387,1634.74,549.28,44.89,125.44,0.6196,-1,-1,-1
204,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
204,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
205,1365,68.62,571.02,32.33,83.04,0.4507,-1,-1,-1
205,1370,1336.55,542.97,44.02,128.30,0.7732,-1,-1,-1
205,1376,181.82,570.04,38.91,88.17,0.5953,-1,-1,-1
205,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
205,1387,1638.83,552.02,41.35,123.06,0.6334,-1,-1,-1
205,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
205,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
206,1365,66.99,571.39,32.69,83.80,0.4282,-1,-1,-1
206,1370,1335.21,542.26,46.28,130.73,0.7753,-1,-1,-1
206,1376,177.03,567.98,41.43,90.38,0.6397,-1,-1,-1
206,1384,1044.80,507.20,31.88,68.24,0.3009,-1,-1,-1
206,1387,1639.48,556.30,43.33,124.17,0.6292,-1,-1,-1
206,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
206,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
207,1365,55.14,574.15,26.96,82.24,0.3704,-1,-1,-1
207,1370,1334.36,542.25,45.16,131.26,0.7794,-1,-1,-1
207,1376,174.04,570.34,38.44,91.08,0.6896,-1,-1,-1
207,1387,1638.90,555.07,45.82,123.28,0.6119,-1,-1,-1
207,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
207,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
208,1365,50.13,575.09,35.48,83.02,0.3874,-1,-1,-1
208,1370,1333.64,544.95,45.36,129.62,0.7809,-1,-1,-1
208,1376,170.06,570.47,40.65,90.92,0.6737,-1,-1,-1
208,1387,1645.25,558.91,43.07,121.49,0.6150,-1,-1,-1
208,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
208,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
208,1390,48.04,574.55,25.47,82.25,0.3743,-1,-1,-1
209,1365,50.13,575.09,35.48,83.02,0.3874,-1,-1,-1
209,1370,1332.75,543.38,44.84,131.96,0.7768,-1,-1,-1
209,1376,167.12,570.64,41.05,90.45,0.6069,-1,-1,-1
209,1387,1649.40,554.92,43.44,130.15,0.6388,-1,-1,-1
209,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
209,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
209,1390,42.94,573.65,30.39,82.40,0.4226,-1,-1,-1
210,1365,50.13,575.09,35.48,83.02,0.3874,-1,-1,-1
210,1370,1331.64,541.79,46.39,133.98,0.7810,-1,-1,-1
210,1376,164.43,573.05,36.82,90.66,0.5678,-1,-1,-1
210,1387,1651.76,555.40,46.61,128.06,0.6458,-1,-1,-1
210,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
210,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
210,1390,39.37,575.15,33.69,84.33,0.3757,-1,-1,-1
210,1391,824.19,516.45,18.09,49.72,0.3544,-1,-1,-1
211,1365,58.82,572.15,27.30,90.20,0.3310,-1,-1,-1
211,1370,1330.62,543.49,46.38,135.00,0.7833,-1,-1,-1
211,1376,160.82,574.42,35.57,91.18,0.5731,-1,-1,-1
211,1387,1657.12,555.63,46.83,128.97,0.6314,-1,-1,-1
211,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
211,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
211,1390,35.48,578.70,34.51,83.77,0.3178,-1,-1,-1
211,1391,824.19,516.45,18.09,49.72,0.3544,-1,-1,-1
211,1392,65.71,570.09,27.43,92.28,0.3389,-1,-1,-1
211,1393,31.94,575.00,30.60,86.11,0.3289,-1,-1,-1
212,1365,52.24,573.31,32.57,89.48,0.4334,-1,-1,-1
212,1370,1329.92,542.75,47.35,137.39,0.7671,-1,-1,-1
212,1376,156.19,574.57,39.88,91.63,0.6196,-1,-1,-1
212,1387,1660.96,553.46,46.65,131.70,0.7072,-1,-1,-1
212,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
212,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
212,1390,23.69,575.00,29.89,83.62,0.3732,-1,-1,-1
212,1391,822.55,515.33,20.04,53.38,0.3177,-1,-1,-1
212,1392,65.71,570.09,27.43,92.28,0.3389,-1,-1,-1
212,1393,26.97,573.25,33.61,87.02,0.3463,-1,-1,-1
213,1365,51.60,577.45,29.77,84.76,0.3405,-1,-1,-1
213,1370,1330.55,545.48,46.63,135.99,0.7637,-1,-1,-1
213,1376,153.55,575.64,37.78,91.97,0.6718,-1,-1,-1
213,1387,1661.38,552.32,52.17,133.76,0.6844,-1,-1,-1
213,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
213,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
213,1390,20.40,577.13,26.40,82.83,0.3275,-1,-1,-1
213,1391,822.32,517.33,19.30,51.88,0.3736,-1,-1,-1
213,1392,65.71,570.09,27.43,92.28,0.3389,-1,-1,-1
213,1393,24.75,577.19,32.99,84.22,0.3014,-1,-1,-1
214,1365,52.56,578.65,27.00,85.10,0.3912,-1,-1,-1
214,1370,1330.44,545.28,47.62,136.92,0.7836,-1,-1,-1
214,1376,149.08,579.94,38.91,89.55,0.6833,-1,-1,-1
214,1387,1666.52,552.41,51.59,133.54,0.6890,-1,-1,-1
214,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
214,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
214,1390,18.22,581.35,31.18,82.93,0.3936,-1,-1,-1
214,1391,822.21,518.98,19.14,50.99,0.3367,-1,-1,-1
214,1392,65.71,570.09,27.43,92.28,0.3389,-1,-1,-1
214,1393,16.18,580.94,24.77,82.15,0.3558,-1,-1,-1
214,1394,1076.01,557.66,33.41,110.50,0.3085,-1,-1,-1
215,1365,40.25,575.45,34.61,87.38,0.3706,-1,-1,-1
215,1370,1331.44,546.90,47.13,136.23,0.7826,-1,-1,-1
215,1376,148.20,574.16,39.42,93.20,0.6485,-1,-1,-1
215,1387,1670.39,552.31,53.55,134.50,0.6557,-1,-1,-1
215,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
215,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
215,1390,15.40,580.90,31.12,79.44,0.3034,-1,-1,-1
215,1391,821.71,520.55,19.33,49.42,0.3253,-1,-1,-1
215,1392,65.71,570.09,27.43,92.28,0.3389,-1,-1,-1
215,1393,11.46,580.16,26.51,78.65,0.3505,-1,-1,-1
215,1394,1076.01,557.66,33.41,110.50,0.3085,-1,-1,-1
216,1365,41.74,579.18,28.11,87.05,0.3203,-1,-1,-1
216,1370,1332.76,548.87,47.61,136.08,0.7736,-1,-1,-1
216,1376,145.05,576.22,39.26,92.60,0.6669,-1,-1,-1
216,1387,1679.45,553.17,51.19,135.12,0.6499,-1,-1,-1
216,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
216,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
216,1390,15.40,580.90,31.12,79.44,0.3034,-1,-1,-1
216,1391,821.20,520.25,19.50,49.89,0.3246,-1,-1,-1
216,1392,65.71,570.09,27.43,92.28,0.3389,-1,-1,-1
216,1393,11.46,580.16,26.51,78.65,0.3505,-1,-1,-1
216,1394,1076.01,557.66,33.41,110.50,0.3085,-1,-1,-1
217,1365,35.83,577.26,30.83,89.13,0.3291,-1,-1,-1
217,1370,1333.97,547.05,47.85,138.67,0.7924,-1,-1,-1
217,1376,143.99,575.14,38.34,93.79,0.6756,-1,-1,-1
217,1387,1685.77,554.11,50.55,133.40,0.6488,-1,-1,-1
217,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
217,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
217,1390,15.40,580.90,31.12,79.44,0.3034,-1,-1,-1
217,1391,821.26,519.81,19.63,50.22,0.3275,-1,-1,-1
217,1392,65.71,570.09,27.43,92.28,0.3389,-1,-1,-1
217,1393,0.12,582.07,24.12,79.11,0.3487,-1,-1,-1
217,1394,1076.01,557.66,33.41,110.50,0.3085,-1,-1,-1
218,1365,24.39,578.73,31.64,86.42,0.3155,-1,-1,-1
218,1370,1336.26,549.99,46.21,135.54,0.7942,-1,-1,-1
218,1376,143.73,575.41,38.53,93.04,0.6469,-1,-1,-1
218,1387,1688.49,552.71,51.87,137.04,0.6154,-1,-1,-1
218,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
218,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
218,1390,18.45,578.92,28.65,86.91,0.3576,-1,-1,-1
218,1391,821.33,521.01,20.25,49.59,0.3128,-1,-1,-1
218,1392,65.71,570.09,27.43,92.28,0.3389,-1,-1,-1
218,1393,0.20,581.87,17.02,77.94,0.3091,-1,-1,-1
218,1394,1076.01,557.66,33.41,110.50,0.3085,-1,-1,-1
218,1395,14.98,580.02,26.16,83.63,0.3281,-1,-1,-1
219,1365,24.39,578.73,31.64,86.42,0.3155,-1,-1,-1
219,1370,1337.53,551.12,46.44,133.98,0.7881,-1,-1,-1
219,1376,141.57,574.84,39.86,94.75,0.6302,-1,-1,-1
219,1387,1694.61,554.38,53.42,137.81,0.6463,-1,-1,-1
219,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
219,1389,1360.70,546.06,49.62,86.66,0.3119,-1,-1,-1
219,1390,18.95,577.49,34.60,90.10,0.4408,-1,-1,-1
219,1391,821.98,520.54,19.59,48.99,0.3198,-1,-1,-1
219,1392,65.71,570.09,27.43,92.28,0.3389,-1,-1,-1
219,1393,0.20,581.87,17.02,77.94,0.3091,-1,-1,-1
219,1394,1076.01,557.66,33.41,110.50,0.3085,-1,-1,-1
219,1395,14.98,580.02,26.16,83.63,0.3281,-1,-1,-1
220,1365,24.39,578.73,31.64,86.42,0.3155,-1,-1,-1
220,1370,1339.40,548.36,48.38,136.63,0.7760,-1,-1,-1
220,1376,139.44,576.63,40.28,95.65,0.6298,-1,-1,-1
220,1387,1700.77,555.69,52.67,132.74,0.5850,-1,-1,-1
220,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
220,1390,18.47,576.23,35.73,93.69,0.5539,-1,-1,-1
220,1391,821.29,521.31,19.54,48.63,0.3180,-1,-1,-1
220,1392,65.71,570.09,27.43,92.28,0.3389,-1,-1,-1
220,1393,0.20,581.87,17.02,77.94,0.3091,-1,-1,-1
220,1394,1076.01,557.66,33.41,110.50,0.3085,-1,-1,-1
220,1395,14.98,580.02,26.16,83.63,0.3281,-1,-1,-1
221,1365,24.39,578.73,31.64,86.42,0.3155,-1,-1,-1
221,1370,1342.75,546.12,47.85,139.89,0.8033,-1,-1,-1
221,1376,136.45,576.31,42.21,95.49,0.5758,-1,-1,-1
221,1387,1705.81,557.09,53.51,132.14,0.5432,-1,-1,-1
221,1388,1605.02,558.08,58.39,119.10,0.3296,-1,-1,-1
221,1390,15.40,576.38,37.81,93.50,0.5547,-1,-1,-1
221,1391,821.29,521.31,19.54,48.63,0.3180,-1,-1,-1
221,1392,65.71,570.09,27.43,92.28,0.3389,-1,-1,-1
221,1393,0.20,581.87,17.02,77.94,0.3091,-1,-1,-1
221,1394,1076.01,557.66,33.41,110.50,0.3085,-1,-1,-1
